typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721399,"Iron or non-alloy steel; bars and rods, hot-rolled, in irregularly wound coils, n.e.c. in heading no. 7213, of circular cross-section measuring 14mm or more in diameter",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,31735000,FALSE,8,kg,31735000,FALSE,31735000,FALSE,,FALSE,10388012.99,,10388012.99,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,7214,"Iron or non-alloy steel; bars and rods, not further worked than forged, hot-rolled, hot drawn or hot-extruded, but including those twisted after rolling",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2714000,FALSE,8,kg,2714000,FALSE,2714000,FALSE,,FALSE,1770402.213,,1770402.213,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721410,"Iron or non-alloy steel; bars and rods, forged, hot-rolled, hot-drawn or hot-extruded, but including those twisted after rolling",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,126000,FALSE,8,kg,126000,FALSE,126000,FALSE,,FALSE,120266.817,,120266.817,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1944000,FALSE,8,kg,1944000,FALSE,1944000,FALSE,,FALSE,1184534.814,,1184534.814,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721499,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, n.e.c. in heading no. 7214, other than of rectangular cross-section",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,644000,FALSE,8,kg,644000,FALSE,644000,FALSE,,FALSE,465600.582,,465600.582,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,7215,"Iron or non-alloy steel; bars and rods, n.e.c. in chapter 72",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1090000,FALSE,8,kg,1090000,FALSE,1090000,FALSE,,FALSE,776267.637,,776267.637,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721510,"Iron or non-alloy steel; bars and rods, of free-cutting steel, cold-formed or cold-finished, n.e.c. in chapter 72",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,79000,FALSE,8,kg,79000,FALSE,79000,FALSE,,FALSE,45600.057,,45600.057,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721550,"Iron or non-alloy steel; bars and rods, n.e.c. in chapter 72, cold-formed or cold-finished, (not free-cutting)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,698000,FALSE,8,kg,698000,FALSE,698000,FALSE,,FALSE,546400.683,,546400.683,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721590,"Iron or non-alloy steel; bars and rods, n.e.c. in chapter 72, n.e.c. in heading no. 7215",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,313000,FALSE,8,kg,313000,FALSE,313000,FALSE,,FALSE,184266.897,,184266.897,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,7216,"Iron or non-alloy steel, angles, shapes and sections",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,202531000,FALSE,8,kg,202531000,FALSE,202531000,FALSE,,FALSE,74879026.93,,74879026.93,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721610,"Iron or non-alloy steel; U, I or H sections, hot-rolled, hot-drawn or extruded, of a height of less than 80mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,33167000,FALSE,8,kg,33167000,FALSE,33167000,FALSE,,FALSE,12493615.62,,12493615.62,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721621,"Iron or non-alloy steel; L sections, hot-rolled, hot-drawn or extruded, of a height of less than 80mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40338000,FALSE,8,kg,40338000,FALSE,40338000,FALSE,,FALSE,14827751.87,,14827751.87,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721631,"Iron or non-alloy steel; U sections, hot-rolled, hot-drawn or extruded, of a height of 80mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,33578000,FALSE,8,kg,33578000,FALSE,33578000,FALSE,,FALSE,11452814.32,,11452814.32,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721632,"Iron or non-alloy steel; I sections, hot-rolled, hot-drawn or extruded, of a height of 80mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,51020000,FALSE,8,kg,51020000,FALSE,51020000,FALSE,,FALSE,18139756.01,,18139756.01,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721633,"Iron or non-alloy steel; H sections, hot-rolled, hot-drawn or extruded, of a height of 80mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14024000,FALSE,8,kg,14024000,FALSE,14024000,FALSE,,FALSE,4995739.578,,4995739.578,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721640,"Iron or non-alloy steel; L or T sections, hot-rolled, hot-drawn or extruded, of a height of 80mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6716000,FALSE,8,kg,6716000,FALSE,6716000,FALSE,,FALSE,2202402.753,,2202402.753,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721650,"Iron or non-alloy steel; angles, shapes and sections, n.e.c. in heading no. 7216, hot-rolled, hot-drawn or extruded",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17879000,FALSE,8,kg,17879000,FALSE,17879000,FALSE,,FALSE,6670408.338,,6670408.338,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721661,"Iron or non-alloy steel; angles, shapes and sections, cold-formed or cold-finished, obtained from flat-rolled products",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,127000,FALSE,8,kg,127000,FALSE,127000,FALSE,,FALSE,113866.809,,113866.809,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721669,"Iron or non-alloy steel; angles, shapes and sections, cold-formed or cold-finished, (not obtained from flat-rolled products)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1522000,FALSE,8,kg,1522000,FALSE,1522000,FALSE,,FALSE,808267.677,,808267.677,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721691,"Iron or non-alloy steel; angles, shapes and sections, n.e.c. in heading no. 7216, cold-formed or cold-finished, from flat-rolled products",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1297000,FALSE,8,kg,1297000,FALSE,1297000,FALSE,,FALSE,708267.552,,708267.552,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721699,"Iron or non-alloy steel; angles, shapes and sections, n.e.c. in heading no. 7216",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2863000,FALSE,8,kg,2863000,FALSE,2863000,FALSE,,FALSE,2466136.416,,2466136.416,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,7217,Wire of iron or non-alloy steel,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,106816000,FALSE,8,kg,106816000,FALSE,106816000,FALSE,,FALSE,49438461.8,,49438461.8,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721710,"Iron or non-alloy steel; wire, (not plated or coated), whether or not polished",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23150000,FALSE,8,kg,23150000,FALSE,23150000,FALSE,,FALSE,7543209.429,,7543209.429,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721720,"Iron or non-alloy steel; wire, plated or coated with zinc",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22399000,FALSE,8,kg,22399000,FALSE,22399000,FALSE,,FALSE,12886416.11,,12886416.11,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721730,"Iron or non-alloy steel; wire, plated or coated with base metals (other than zinc)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6824000,FALSE,8,kg,6824000,FALSE,6824000,FALSE,,FALSE,6155741.028,,6155741.028,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721790,"Iron or non-alloy steel; wire, n.e.c. in heading no. 7217",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,54443000,FALSE,8,kg,54443000,FALSE,54443000,FALSE,,FALSE,22853095.23,,22853095.23,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,7218,Stainless steel in ingots or other primary forms; semi-finished products of stainless steel,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,748000,FALSE,8,kg,748000,FALSE,748000,FALSE,,FALSE,1290934.947,,1290934.947,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721899,"Steel, stainless; semi-finished products, other than of rectangular cross-section",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,748000,FALSE,8,kg,748000,FALSE,748000,FALSE,,FALSE,1290934.947,,1290934.947,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,7219,Stainless steel; flat-rolled products of width of 600mm or more,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10670000,FALSE,8,kg,10670000,FALSE,10670000,FALSE,,FALSE,10048545.89,,10048545.89,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721912,"Steel, stainless; flat-rolled, width 600mm or more, hot-rolled, in coils, of a thickness of 4.75mm or more but not exceeding 10mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,730000,FALSE,8,kg,730000,FALSE,730000,FALSE,,FALSE,369600.462,,369600.462,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721913,"Steel, stainless; flat-rolled, width 600mm or more, hot-rolled, in coils, of a thickness of 3mm or more but less than 4.75mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,140000,FALSE,8,kg,140000,FALSE,140000,FALSE,,FALSE,346133.766,,346133.766,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721914,"Steel, stainless; flat-rolled, width 600mm or more, hot-rolled, in coils, of a thickness of less than 3mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1851000,FALSE,8,kg,1851000,FALSE,1851000,FALSE,,FALSE,2713336.725,,2713336.725,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721921,"Steel, stainless; flat-rolled, width 600mm or more, hot-rolled, (not in coils), of a thickness exceeding 10mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4766000,FALSE,8,kg,4766000,FALSE,4766000,FALSE,,FALSE,1767468.876,,1767468.876,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721922,"Steel, stainless; flat-rolled, width 600mm or more, hot-rolled, (not in coils), of a thickness of 4.75mm or more but not exceeding 10mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,362000,FALSE,8,kg,362000,FALSE,362000,FALSE,,FALSE,143733.513,,143733.513,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721924,"Steel, stainless; flat-rolled, width 600mm or more, hot-rolled, (not in coils), of a thickness of less than 3mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18000,FALSE,8,kg,18000,FALSE,18000,FALSE,,FALSE,83200.104,,83200.104,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721931,"Steel, stainless; flat-rolled, width 600mm or more, cold-rolled or cold-reduced, of a thickness of 4.75mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,38000,FALSE,8,kg,38000,FALSE,38000,FALSE,,FALSE,452533.899,,452533.899,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721932,"Steel, stainless; flat-rolled, width 600mm or more, cold-rolled, of a thickness of 3mm or more but less than 4.75mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26000,FALSE,8,kg,26000,FALSE,26000,FALSE,,FALSE,49333.395,,49333.395,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721933,"Steel, stainless; flat-rolled, width 600mm or more, cold-rolled, of a thickness exceeding 1mm but less than 3mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,87000,FALSE,8,kg,87000,FALSE,87000,FALSE,,FALSE,234133.626,,234133.626,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721934,"Steel, stainless; flat-rolled, width 600mm or more, cold-rolled, of a thickness of 0.5mm or more but not exceeding 1mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,673000,FALSE,8,kg,673000,FALSE,673000,FALSE,,FALSE,1477335.18,,1477335.18,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,721990,"Steel, stainless; flat-rolled, width 600mm or more, n.e.c. in heading no. 7219",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1979000,FALSE,8,kg,1979000,FALSE,1979000,FALSE,,FALSE,2411736.348,,2411736.348,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,7220,Stainless steel; flat-rolled products of width less than 600mm,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1370000,FALSE,8,kg,1370000,FALSE,1370000,FALSE,,FALSE,1913069.058,,1913069.058,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,722011,"Steel, stainless; flat-rolled, width less than 600mm, hot-rolled, of a thickness of 4.75mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60000,FALSE,8,kg,60000,FALSE,60000,FALSE,,FALSE,214400.268,,214400.268,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,722012,"Steel, stainless; flat-rolled, width less than 600mm, hot-rolled, of a thickness of less than 4.75mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,321000,FALSE,8,kg,321000,FALSE,321000,FALSE,,FALSE,551200.689,,551200.689,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,722020,"Steel, stainless; flat-rolled, width less than 600mm, cold-rolled",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27000,FALSE,8,kg,27000,FALSE,27000,FALSE,,FALSE,63733.413,,63733.413,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,722090,"Steel, stainless; flat-rolled, width less than 600mm, n.e.c. in heading no 7220",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,962000,FALSE,8,kg,962000,FALSE,962000,FALSE,,FALSE,1083734.688,,1083734.688,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,7221,"Stainless steel bars and rods, hot-rolled, in irregularly wound coils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60000,FALSE,8,kg,60000,FALSE,60000,FALSE,,FALSE,52800.066,,52800.066,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,722100,"Steel, stainless; bars and rods, hot-rolled, in irregularly wound coils",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60000,FALSE,8,kg,60000,FALSE,60000,FALSE,,FALSE,52800.066,,52800.066,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,7222,"Stainless steel bars and rods, angles, shapes and sections",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1915000,FALSE,8,kg,1915000,FALSE,1915000,FALSE,,FALSE,1593068.658,,1593068.658,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,722211,"Steel, stainless; bars and rods, hot-rolled, hot-drawn or extruded, of circular cross-section",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,140000,FALSE,8,kg,140000,FALSE,140000,FALSE,,FALSE,144533.514,,144533.514,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,722219,"Steel, stainless; bars and rods, hot-rolled, hot-drawn or extruded, other than of circular cross-section",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,149000,FALSE,8,kg,149000,FALSE,149000,FALSE,,FALSE,253333.65,,253333.65,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,722220,"Steel, stainless; bars and rods, cold-formed or cold-finished",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,104000,FALSE,8,kg,104000,FALSE,104000,FALSE,,FALSE,122133.486,,122133.486,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,722230,"Steel, stainless; bars and rods, n.e.c. in heading no. 7222",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,662000,FALSE,8,kg,662000,FALSE,662000,FALSE,,FALSE,722667.57,,722667.57,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,722240,"Steel, stainless; angles, shapes and sections",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,860000,FALSE,8,kg,860000,FALSE,860000,FALSE,,FALSE,350400.438,,350400.438,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,7223,Stainless steel wire,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,67000,FALSE,8,kg,67000,FALSE,67000,FALSE,,FALSE,163466.871,,163466.871,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,722300,"Steel, stainless; wire",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,67000,FALSE,8,kg,67000,FALSE,67000,FALSE,,FALSE,163466.871,,163466.871,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,7225,"Alloy steel flat-rolled products, of a width 600mm or more",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13266000,FALSE,8,kg,13266000,FALSE,13266000,FALSE,,FALSE,18844290.22,,18844290.22,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,722511,"Steel, alloy; flat-rolled, width 600mm or more, of silicon-electrical steel, grain-oriented",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1894000,FALSE,8,kg,1894000,FALSE,1894000,FALSE,,FALSE,5276006.595,,5276006.595,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,722519,"Steel, alloy; flat-rolled, width 600mm or more, of silicon-electrical steel, (other than grain-oriented)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3953000,FALSE,8,kg,3953000,FALSE,3953000,FALSE,,FALSE,9447211.809,,9447211.809,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,722530,"Steel, alloy; flat-rolled, width 600mm or more, hot-rolled, in coils",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4907000,FALSE,8,kg,4907000,FALSE,4907000,FALSE,,FALSE,2146136.016,,2146136.016,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,722540,"Steel, alloy; flat-rolled, width 600mm or more, hot-rolled, not in coils",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2095000,FALSE,8,kg,2095000,FALSE,2095000,FALSE,,FALSE,907467.801,,907467.801,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,722550,"Steel, alloy; flat-rolled, width 600mm or more, cold-rolled",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,362000,FALSE,8,kg,362000,FALSE,362000,FALSE,,FALSE,987467.901,,987467.901,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,722599,"Steel, alloy; flat-rolled, width 600mm or more, n.e.c. in heading no. 7225, (other than plated or coated with zinc)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,55000,FALSE,8,kg,55000,FALSE,55000,FALSE,,FALSE,80000.1,,80000.1,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,7226,"Alloy steel flat-rolled products, of a width of less than 600mm",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,317000,FALSE,8,kg,317000,FALSE,317000,FALSE,,FALSE,388533.819,,388533.819,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,722611,"Steel, alloy; flat-rolled, width less than 600mm, of silicon-electrical steel, grain-oriented",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41000,FALSE,8,kg,41000,FALSE,41000,FALSE,,FALSE,116533.479,,116533.479,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,722691,"Steel, alloy; flat-rolled, width less than 600mm, (excluding silicon-electrical or high speed steel), hot-rolled",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,52000,FALSE,8,kg,52000,FALSE,52000,FALSE,,FALSE,39200.049,,39200.049,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,722692,"Steel, alloy; flat-rolled, width less than 600mm, (excluding silicon-electrical or high speed steel), cold-rolled",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2000,FALSE,8,kg,2000,FALSE,2000,FALSE,,FALSE,42400.053,,42400.053,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,722699,"Steel, alloy; flat-rolled, width less than 600mm, n.e.c. in item no. 7226.9",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,222000,FALSE,8,kg,222000,FALSE,222000,FALSE,,FALSE,190400.238,,190400.238,0,FALSE,TRUE
