typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,901813,"Medical, surgical instruments and appliances; magnetic resonance imaging apparatus",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,140217,FALSE,140217,FALSE,0,FALSE,12448696.76,,12448696.76,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,901814,"Medical, surgical instruments and appliances; scintigraphic apparatus",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,2769.137,TRUE,0,FALSE,394105.323,,394105.323,4,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,901819,"Medical, surgical instruments and appliances; electro-diagnostic apparatus (including apparatus for functional exploratory examination or for checking physiological parameters), n.e.c. in item no. 9018.1",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,1090803.962,TRUE,0,FALSE,202313013.9,,202313013.9,4,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,901820,"Medical, surgical instruments and appliances; ultra-violet or infra-red ray apparatus",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,39784,FALSE,8,kg,39784,FALSE,39784,FALSE,0,FALSE,5913927.052,,5913927.052,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,901831,"Medical, surgical instruments and appliances; syringes, with or without needles",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,4277345,FALSE,4277345,FALSE,0,FALSE,78579441.24,,78579441.24,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,901832,"Medical, surgical instruments and appliances; tubular metal needles and needles for sutures",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,679658,FALSE,8,kg,679658,FALSE,679658,FALSE,0,FALSE,10617472.8,,10617472.8,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,901839,"Medical, surgical instruments and appliances; catheters, cannulae and the like",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,5544331,FALSE,5544331,FALSE,0,FALSE,347563155.8,,347563155.8,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,901841,"Dental instruments and appliances; dental drill engines, whether or not combined on a single base with other dental equipment",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28972,FALSE,8,kg,28972,FALSE,28972,FALSE,0,FALSE,4866897.745,,4866897.745,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,901849,Dental instruments and appliances; other than dental drill engines,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,1073597.355,TRUE,0,FALSE,58207290.01,,58207290.01,4,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,901850,Ophthalmic instruments and appliances,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,275451,FALSE,8,kg,275451,FALSE,275451,FALSE,0,FALSE,51966289.1,,51966289.1,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,901890,"Medical, surgical or dental instruments and appliances; n.e.c. in heading no. 9018",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,7107234.849,TRUE,0,FALSE,541316902.2,,541316902.2,4,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,9019,"Mechano-therapy, massage appliances; psychological aptitude testing apparatus; ozone, oxygen, aerosol therapy, artificial respiration or other therapeutic respiration apparatus",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2393755,FALSE,8,kg,2393755,FALSE,2393755,FALSE,0,FALSE,62672145.1,,62672145.1,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,901910,Mechano-therapy appliances; massage apparatus and psychological aptitude-testing apparatus,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,814959,FALSE,8,kg,814959,FALSE,814959,FALSE,0,FALSE,10871811.46,,10871811.46,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1578796,FALSE,8,kg,1578796,FALSE,1578796,FALSE,0,FALSE,51800333.64,,51800333.64,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,398387.798,TRUE,-1,N/A,0,FALSE,398387.798,TRUE,0,FALSE,19624128.31,,19624128.31,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,398387.798,TRUE,-1,N/A,0,FALSE,398387.798,TRUE,0,FALSE,19624128.31,,19624128.31,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,9021,"Orthopaedic appliances; including crutches, surgical belts and trusses; splints and other fracture appliances; artificial parts of the body; hearing aids and other which are worn, carried or implanted in the body to compensate for a defect or disability",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,1571103.781,TRUE,0,FALSE,366046467.6,,366046467.6,4,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902110,Orthopaedic or fracture appliances,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1201550.388,TRUE,-1,N/A,0,FALSE,1201550.388,TRUE,0,FALSE,90551736.14,,90551736.14,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902121,Dental fittings; artificial teeth,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13002,FALSE,8,kg,13002,FALSE,13002,FALSE,0,FALSE,19252993.92,,19252993.92,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902129,Dental fittings; other than artificial teeth,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,101252,FALSE,8,kg,101252,FALSE,101252,FALSE,0,FALSE,25015219.64,,25015219.64,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902131,Artificial parts of the body,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,31004,FALSE,8,kg,31004,FALSE,31004,FALSE,0,FALSE,28749360.08,,28749360.08,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902139,Artificial parts of the body; excluding artificial joints,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,109177.349,TRUE,-1,N/A,0,FALSE,109177.349,TRUE,0,FALSE,114392805.7,,114392805.7,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902140,Hearing aids (excluding parts and accessories),6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,13926,FALSE,13926,FALSE,0,FALSE,16515536.39,,16515536.39,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902150,Pacemakers; for stimulating heart muscles (excluding parts and accessories),6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,10565.069,TRUE,8,kg,4400,FALSE,4400,FALSE,0,FALSE,16979667.31,,16979667.31,2,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902190,"Appliances; worn, carried or implanted in the body, to compensate for a defect or disability",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,96792.044,TRUE,-1,N/A,0,FALSE,96792.044,TRUE,0,FALSE,54589148.5,,54589148.5,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,9022,"Apparatus based on the use of x-rays or of alpha, beta, gamma or other ionising radiations, whether or not for medical, surgical, dental or veterinary uses, including radiography or radiotherapy apparatus, x-ray tubes and other x-ray generators, high tens",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,1505477.492,TRUE,0,FALSE,131556864.4,,131556864.4,4,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902212,"Apparatus based on the use of x-rays; including radiography or radiotherapy apparatus, whether or not for medical, surgical, dental or veterinary uses, computed tomography apparatus",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,313148,FALSE,313148,FALSE,0,FALSE,33077698.64,,33077698.64,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902213,"Apparatus based on the use of x-rays; including radiography or radiotherapy apparatus, for dental uses, excluding computed tomography apparatus",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,183019,FALSE,183019,FALSE,0,FALSE,10983695.46,,10983695.46,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902214,"Apparatus based on the use of x-rays; including radiography or radiotherapy apparatus, for medical, surgical or veterinary uses, not dental uses, excluding computed tomography apparatus",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,303923,FALSE,303923,FALSE,0,FALSE,28135239.56,,28135239.56,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902219,"Apparatus based on the use of x-rays, including radiography or radiotherapy apparatus; for other than medical, surgical, dental or veterinary uses",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,552597,FALSE,552597,FALSE,0,FALSE,24676780.72,,24676780.72,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902221,"Apparatus based on the use of alpha, beta, gamma or other ionising radiations, including radiography or radiotherapy apparatus; for medical, surgical, dental or veterinary uses",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,4193,FALSE,4193,FALSE,0,FALSE,800872.513,,800872.513,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902229,"Apparatus based on the use of alpha, beta, gamma or other ionising radiations, including radiography or radiotherapy apparatus; (for other than medical, surgical, dental or veterinary uses)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,57552.822,TRUE,0,FALSE,14616849.24,,14616849.24,4,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902230,X-ray tubes,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,416.16,TRUE,8,kg,20218,FALSE,20218,FALSE,0,FALSE,7234767.019,,7234767.019,2,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902290,"Apparatus based on use of x-rays and similar; parts and accessories (x-ray generators, tubes, high tension generators, control panels and desks, screens, examination or treatment tables, chairs and like",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,70826.67,TRUE,-1,N/A,0,FALSE,70826.67,TRUE,0,FALSE,12030961.3,,12030961.3,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,9023,"Instruments, apparatus and models, designed for demonstrational purposes (in education or exhibitions), unsuitable for other uses",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3756013,FALSE,8,kg,3756013,FALSE,3756013,FALSE,0,FALSE,116071626.2,,116071626.2,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902300,"Instruments, apparatus and models; designed for demonstrational purposes (in education or exhibitions), unsuitable for other uses",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3756013,FALSE,8,kg,3756013,FALSE,3756013,FALSE,0,FALSE,116071626.2,,116071626.2,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,9024,"Machines and appliances for testing the hardness, strength, compressibility, elasticity of other mechanical properties of materials (e.g. metals, wood, textiles, paper, plastics)",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,973452,FALSE,0,FALSE,24855218.58,,24855218.58,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902410,"Machines and appliances; for testing the hardness, strength, compressibility, elasticity or other mechanical properties of metals",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,264155,FALSE,264155,FALSE,0,FALSE,9960403.218,,9960403.218,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902480,"Machines and appliances; for testing the hardness, strength, compressibility, elasticity or other mechanical properties of materials other than metals",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,522220,FALSE,522220,FALSE,0,FALSE,10297980.01,,10297980.01,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902490,"Machines and appliances; parts and accessories for those testing hardness, strength, compressibility, elasticity or other mechanical properties of materials (e.g. metal, wood, textiles, paper, plastics)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,187077,FALSE,8,kg,187077,FALSE,187077,FALSE,0,FALSE,4596835.352,,4596835.352,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,9025,"Hydrometers and similar floating instruments, thermometers, pyrometers, barometers, hygrometers and psychrometers, recording or not",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,1287295.761,TRUE,0,FALSE,44519969.82,,44519969.82,4,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902511,"Thermometers and pyrometers; liquid filled, for direct reading, not combined with other instruments",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,58175,FALSE,58175,FALSE,0,FALSE,3411995.381,,3411995.381,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902519,"Thermometers and pyrometers; (other than liquid filled, for direct reading), not combined with other instruments",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,184274.951,TRUE,0,FALSE,11095849.86,,11095849.86,4,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902580,"Hydrometers and similar floating instruments, barometers, hygrometers, psychrometers, thermometers, pyrometers; recording or not, any combination of these instruments (excluding thermometers and barometers not combined with other instruments)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,366659,FALSE,366659,FALSE,0,FALSE,15678975.08,,15678975.08,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902590,"Hydrometers and similar floating instruments, barometers, hygrometers, psychrometers, thermometers, pyrometers; recording or not, any combination of these instruments, parts and accessories",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,678186.809,TRUE,-1,N/A,0,FALSE,678186.809,TRUE,0,FALSE,14333149.51,,14333149.51,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,9026,"Instruments, apparatus for measuring or checking the flow, level, pressure of liquids, gases (e.g. flow meters, heat meters etc), not instruments and apparatus of heading no. 9014, 9015, 9028 or 9032",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,5259285.545,TRUE,0,FALSE,287425233.1,,287425233.1,4,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902610,Instruments and apparatus; for measuring or checking the flow or level of liquids,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,1993577.059,TRUE,0,FALSE,76573517.02,,76573517.02,4,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902620,Instruments and apparatus; for measuring or checking pressure,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,1478003.812,TRUE,0,FALSE,114072439.8,,114072439.8,4,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902680,"Instruments and apparatus; for measuring or checking variables of liquids or gases (excluding pressure or the flow and level of liquids and those of heading no. 9014, 9015, 9028 and 9032)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,335483,FALSE,335483,FALSE,0,FALSE,28042003.03,,28042003.03,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902690,"Instruments and apparatus; parts and accessories for those measuring or checking the flow, level, pressure or other variables of liquids or gases (excluding those of heading no. 9014, 9015, 9028 or 9032)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1452221.674,TRUE,-1,N/A,0,FALSE,1452221.674,TRUE,0,FALSE,68737273.22,,68737273.22,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,9027,"Instruments and apparatus; for physical or chemical analysis (e.g. polarimeters, spectrometers), for measuring or checking viscosity, porosity, etc, for measuring quantities of heat, sound or light",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,3519677.815,TRUE,0,FALSE,503332412.2,,503332412.2,4,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902710,"Instruments and apparatus; gas or smoke analysis apparatus, for physical or chemical analysis",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,570277,FALSE,570277,FALSE,0,FALSE,65131912.24,,65131912.24,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902720,Chromatographs and electrophoresis instruments,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,616.485,TRUE,8,kg,55407,FALSE,55407,FALSE,0,FALSE,13341897.27,,13341897.27,2,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902730,"Spectrometers, spectrophotometers and spectrographs; using optical radiations (UV, visible, IR)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,87474,FALSE,87474,FALSE,0,FALSE,21471980.8,,21471980.8,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902750,"Instruments and apparatus; using optical radiations (UV, visible, IR), (other than spectrometers, spectrophotometers and spectrographs)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,292494,FALSE,292494,FALSE,0,FALSE,68505305.22,,68505305.22,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902781,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, mass spectrometers",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,16244.716,TRUE,0,FALSE,8897853.378,,8897853.378,4,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902789,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, exposure meters",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,1282172,FALSE,1282172,FALSE,0,FALSE,158104080,,158104080,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902790,Microtomes and parts and accessories thereof,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1215609.099,TRUE,-1,N/A,0,FALSE,1215609.099,TRUE,0,FALSE,167879383.3,,167879383.3,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,9028,"Gas, liquid or electricity supply or production meters, including calibrating meters therefor",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,1380984.142,TRUE,0,FALSE,37811775.06,,37811775.06,4,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902810,"Meters; gas, supply or production meters, including calibrating meters thereof",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,120671.914,TRUE,0,FALSE,5442590.264,,5442590.264,4,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902820,"Meters; liquid supply or production meters, including calibrating meters thereof",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,273240,FALSE,273240,FALSE,0,FALSE,5554419.328,,5554419.328,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902830,"Meters; electricity supply or production meters, including calibrating meters thereof",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,100595.124,TRUE,-1,N/A,0,FALSE,213107.228,TRUE,0,FALSE,7528817.945,,7528817.945,6,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902890,"Meters; parts and accessories of gas, liquid, electricity supply or production meters, including calibrating meters thereof",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,773965,FALSE,8,kg,773965,FALSE,773965,FALSE,0,FALSE,19285947.52,,19285947.52,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,9029,"Revolution counter, production counters, taximeters, mileometers, pedometers and the like, speed indicators and tachometers, other than those of heading no. 9015, stroboscopes",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,443247.426,TRUE,0,FALSE,8064718.998,,8064718.998,4,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,TRUE,902910,"Meters and counters; revolution counters, production counters, taximeters, mileometers, pedometers and the like",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,234117.994,TRUE,0,FALSE,3394921.782,,3394921.782,4,FALSE,TRUE
