typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20170101,2017,52,2017,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722530,"Steel, alloy; flat-rolled, width 600mm or more, hot-rolled, in coils",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,537370000,FALSE,8,kg,537370000,FALSE,537370000,FALSE,,FALSE,,275678932,275678932,0,FALSE,TRUE
C,A,20170101,2017,52,2017,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722540,"Steel, alloy; flat-rolled, width 600mm or more, hot-rolled, not in coils",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,236016810,FALSE,8,kg,236016810,FALSE,236016810,FALSE,,FALSE,,107627159,107627159,0,FALSE,TRUE
C,A,20170101,2017,52,2017,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722550,"Steel, alloy; flat-rolled, width 600mm or more, cold-rolled",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,844,FALSE,8,kg,844,FALSE,844,FALSE,,FALSE,,19668,19668,0,FALSE,TRUE
C,A,20170101,2017,52,2017,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722599,"Steel, alloy; flat-rolled, width 600mm or more, n.e.c. in heading no. 7225, (other than plated or coated with zinc)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,647,FALSE,8,kg,647,FALSE,647,FALSE,,FALSE,,1124,1124,0,FALSE,TRUE
C,A,20170101,2017,52,2017,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,7226,"Alloy steel flat-rolled products, of a width of less than 600mm",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,481708,FALSE,8,kg,481708,FALSE,481708,FALSE,,FALSE,,489974,489974,0,FALSE,TRUE
C,A,20170101,2017,52,2017,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722691,"Steel, alloy; flat-rolled, width less than 600mm, (excluding silicon-electrical or high speed steel), hot-rolled",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,736,FALSE,8,kg,736,FALSE,736,FALSE,,FALSE,,596,596,0,FALSE,TRUE
C,A,20170101,2017,52,2017,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722692,"Steel, alloy; flat-rolled, width less than 600mm, (excluding silicon-electrical or high speed steel), cold-rolled",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19865,FALSE,8,kg,19865,FALSE,19865,FALSE,,FALSE,,9880,9880,0,FALSE,TRUE
C,A,20170101,2017,52,2017,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722699,"Steel, alloy; flat-rolled, width less than 600mm, n.e.c. in item no. 7226.9",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,461107,FALSE,8,kg,461107,FALSE,461107,FALSE,,FALSE,,479498,479498,0,FALSE,TRUE
C,A,20170101,2017,52,2017,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,7227,"Steel, alloy; bars and rods, hot-rolled, in irregularly wound coils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,146522010,FALSE,8,kg,146522010,FALSE,146522010,FALSE,,FALSE,,70609402,70609402,0,FALSE,TRUE
C,A,20170101,2017,52,2017,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722790,"Steel, alloy; bars and rods, hot-rolled, in irregularly wound coils, n.e.c. in heading no. 7227",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,146522010,FALSE,8,kg,146522010,FALSE,146522010,FALSE,,FALSE,,70609402,70609402,0,FALSE,TRUE
C,A,20170101,2017,52,2017,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,7228,"Alloy steel bars, rods, shapes and sections; hollow drill bars and rods, of alloy or non-alloy steel",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,63687796,FALSE,8,kg,63687796,FALSE,63687796,FALSE,,FALSE,,28135918,28135918,0,FALSE,TRUE
C,A,20170101,2017,52,2017,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722830,"Steel, alloy; bars and rods, hot-rolled, hot-drawn or extruded",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,37601940,FALSE,8,kg,37601940,FALSE,37601940,FALSE,,FALSE,,16409493,16409493,0,FALSE,TRUE
C,A,20170101,2017,52,2017,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722840,"Steel, alloy; bars and rods, forged",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,155765,FALSE,8,kg,155765,FALSE,155765,FALSE,,FALSE,,175926,175926,0,FALSE,TRUE
C,A,20170101,2017,52,2017,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722850,"Steel, alloy; bars and rods, cold-formed or cold-finished",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,220378,FALSE,8,kg,220378,FALSE,220378,FALSE,,FALSE,,178625,178625,0,FALSE,TRUE
C,A,20170101,2017,52,2017,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722860,"Steel, alloy; bars and rods n.e.c. in heading no. 7228",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,208678,FALSE,8,kg,208678,FALSE,208678,FALSE,,FALSE,,158582,158582,0,FALSE,TRUE
C,A,20170101,2017,52,2017,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722870,"Steel, alloy; angles, shapes and sections",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25499400,FALSE,8,kg,25499400,FALSE,25499400,FALSE,,FALSE,,11209778,11209778,0,FALSE,TRUE
C,A,20170101,2017,52,2017,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722880,"Steel, alloy or non-alloy; hollow drill bars and rods",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1635,FALSE,8,kg,1635,FALSE,1635,FALSE,,FALSE,,3514,3514,0,FALSE,TRUE
C,A,20170101,2017,52,2017,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,7229,Wire of other alloy steel,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,871059,FALSE,8,kg,871059,FALSE,871059,FALSE,,FALSE,,788445,788445,0,FALSE,TRUE
C,A,20170101,2017,52,2017,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722920,"Steel, alloy; wire, of silico-manganese steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,762848,FALSE,8,kg,762848,FALSE,762848,FALSE,,FALSE,,645972,645972,0,FALSE,TRUE
C,A,20170101,2017,52,2017,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,722990,"Steel, alloy; wire, of materials other than silico-manganese steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,108211,FALSE,8,kg,108211,FALSE,108211,FALSE,,FALSE,,142473,142473,0,FALSE,TRUE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,72,Iron and steel,2,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,,923557356,923557356,4,FALSE,TRUE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,7202,Ferro-alloys,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2631700,FALSE,8,kg,2631700,FALSE,2631700,FALSE,0,FALSE,,3719655,3719655,0,FALSE,TRUE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,720221,"Ferro-alloys; ferro-silicon, containing by weight more than 55% of silicon",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2581700,FALSE,8,kg,2581700,FALSE,2581700,FALSE,0,FALSE,,3590724,3590724,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,720280,Ferro-alloys; ferro-tungsten and ferro-silico-tungsten,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2000,FALSE,8,kg,2000,FALSE,2000,FALSE,0,FALSE,,58900,58900,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,720299,Ferro-alloys; n.e.c. in heading no. 7202,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,48000,FALSE,8,kg,48000,FALSE,48000,FALSE,0,FALSE,,70031,70031,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,7205,"Granules and powders, of pig iron, spiegeleisen, iron or steel",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3351001,FALSE,8,kg,3351001,FALSE,3351001,FALSE,0,FALSE,,2073945,2073945,0,FALSE,TRUE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,720510,"Iron or steel, pig iron, spiegeleisen; granules thereof",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3076000,FALSE,8,kg,3076000,FALSE,3076000,FALSE,0,FALSE,,1922783,1922783,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,720521,Alloy steel powders,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,83000,FALSE,8,kg,83000,FALSE,83000,FALSE,0,FALSE,,46243,46243,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,720529,"Iron or steel, pig iron, spiegeleisen; powders (excluding alloy steel)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,192001,FALSE,8,kg,192001,FALSE,192001,FALSE,0,FALSE,,104919,104919,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,7208,"Iron or non-alloy steel; flat-rolled products of a width of 600mm or more, hot-rolled, not clad, plated or coated",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,689155,FALSE,8,kg,689155,FALSE,689155,FALSE,0,FALSE,,653583,653583,0,FALSE,TRUE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,720837,"Iron or non-alloy steel; in coils, without patterns in relief, flat-rolled, of a width 600mm or more, hot-rolled, of a thickness of 4.75mm or more but not exceeding 10mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4500,FALSE,8,kg,4500,FALSE,4500,FALSE,0,FALSE,,13500,13500,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,720839,"Iron or non-alloy steel; in coils, without patterns in relief, flat-rolled, of a width 600mm or more, hot-rolled, of a thickness of less than 3mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16677,FALSE,8,kg,16677,FALSE,16677,FALSE,0,FALSE,,33354,33354,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,720840,"Iron or non-alloy steel; (not in coils), flat-rolled, of a width 600mm or more, hot-rolled, with patterns in relief",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3100,FALSE,8,kg,3100,FALSE,3100,FALSE,0,FALSE,,2174,2174,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,720851,"Iron or non-alloy steel; (not in coils), flat-rolled, of a width 600mm or more, hot-rolled, without patterns in relief, of a thickness exceeding 10mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,149835,FALSE,8,kg,149835,FALSE,149835,FALSE,0,FALSE,,99712,99712,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,720852,"Iron or non-alloy steel; (not in coils), flat-rolled, of a width 600mm or more, hot-rolled, without patterns in relief, of a thickness of 4.75mm or more but not exceeding 10mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,290700,FALSE,8,kg,290700,FALSE,290700,FALSE,0,FALSE,,180234,180234,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,720853,"Iron or non-alloy steel; (not in coils), flat-rolled, of a width 600mm or more, hot-rolled, without patterns in relief, of a thickness of 3mm or more but less than 4.75mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,103520,FALSE,8,kg,103520,FALSE,103520,FALSE,0,FALSE,,104409,104409,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,720854,"Iron or non-alloy steel; (not in coils), flat-rolled, of a width 600mm or more, hot-rolled, without patterns in relief, of a thickness of less than 3mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3170,FALSE,8,kg,3170,FALSE,3170,FALSE,0,FALSE,,756,756,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,720890,"Iron or non-alloy steel; flat-rolled, hot-rolled, of a width 600mm or more, n.e.c. in heading no. 7208",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,117653,FALSE,8,kg,117653,FALSE,117653,FALSE,0,FALSE,,219444,219444,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,7209,"Iron or non-alloy steel; flat-rolled products, width 600mm or more, cold-rolled (cold-reduced), not clad, plated or coated",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,62468569,FALSE,8,kg,62468569,FALSE,62468569,FALSE,0,FALSE,,40760273,40760273,0,FALSE,TRUE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,720915,"Iron or non-alloy steel; in coils, flat-rolled, width 600mm or more, cold-rolled, of a thickness of 3mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20420,FALSE,8,kg,20420,FALSE,20420,FALSE,0,FALSE,,13677,13677,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,720916,"Iron or non-alloy steel; in coils, flat-rolled, width 600mm or more, cold-rolled, of a thickness exceeding 1mm but less than 3mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3675496,FALSE,8,kg,3675496,FALSE,3675496,FALSE,0,FALSE,,2227286,2227286,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,720917,"Iron or non-alloy steel; in coils, flat-rolled, width 600mm or more, cold-rolled, of a thickness of 0.5mm or more but not exceeding 1mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,44941022,FALSE,8,kg,44941022,FALSE,44941022,FALSE,0,FALSE,,29106533,29106533,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,720918,"Iron or non-alloy steel; in coils, flat-rolled, width 600mm or more, cold-rolled, of a thickness of less than 0.5mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13186447,FALSE,8,kg,13186447,FALSE,13186447,FALSE,0,FALSE,,8990423,8990423,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,720925,"Iron or non-alloy steel; (not in coils), flat-rolled, width 600mm or more, cold-rolled, of a thickness of 3mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1491,FALSE,8,kg,1491,FALSE,1491,FALSE,0,FALSE,,2450,2450,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,720926,"Iron or non-alloy steel; (not in coils), flat-rolled, width 600mm or more, cold-rolled, of a thickness exceeding 1mm but less than 3mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,321985,FALSE,8,kg,321985,FALSE,321985,FALSE,0,FALSE,,209753,209753,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,720927,"Iron or non-alloy steel; (not in coils), flat-rolled, width 600mm or more, cold-rolled, of a thickness of 0.5mm or more but not exceeding 1mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,314274,FALSE,8,kg,314274,FALSE,314274,FALSE,0,FALSE,,200666,200666,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,720990,"Iron or non-alloy steel; flat-rolled, width 600mm or more, cold-rolled, n.e.c. in heading no. 7209",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7434,FALSE,8,kg,7434,FALSE,7434,FALSE,0,FALSE,,9485,9485,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,7210,"Iron or non-alloy steel; flat-rolled products, width 600mm or more, clad, plated or coated",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,179798878,FALSE,8,kg,179798878,FALSE,179798878,FALSE,0,FALSE,,141488122,141488122,0,FALSE,TRUE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721011,"Iron or non-alloy steel; flat-rolled, width 600mm or more, plated or coated with tin, thickness of 0.5mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26677,FALSE,8,kg,26677,FALSE,26677,FALSE,0,FALSE,,59863,59863,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721012,"Iron or non-alloy steel; flat-rolled, width 600mm or more, plated or coated with tin, thickness of less than 0.5mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28830789,FALSE,8,kg,28830789,FALSE,28830789,FALSE,0,FALSE,,25063582,25063582,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721030,"Iron or non-alloy steel; flat-rolled, width 600mm or more, electrolytically plated or coated with zinc",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,203317,FALSE,8,kg,203317,FALSE,203317,FALSE,0,FALSE,,276931,276931,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721041,"Iron or non-alloy steel; flat-rolled, width 600mm or more, corrugated, plated or coated with zinc (not electrolytically)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,46094,FALSE,8,kg,46094,FALSE,46094,FALSE,0,FALSE,,91395,91395,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721049,"Iron or non-alloy steel; flat-rolled, width 600mm or more, (not corrugated), plated or coated with zinc (not electrolytically)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,64215240,FALSE,8,kg,64215240,FALSE,64215240,FALSE,0,FALSE,,45819051,45819051,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721050,"Iron or non-alloy steel; flat-rolled, width 600mm or more, plated or coated with chromium oxides or with chromium and chromium oxides",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,792933,FALSE,8,kg,792933,FALSE,792933,FALSE,0,FALSE,,713937,713937,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721061,"Iron or non-alloy steel; flat-rolled, width 600mm or more, plated or coated with aluminium zinc-alloys",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,827351,FALSE,8,kg,827351,FALSE,827351,FALSE,0,FALSE,,624599,624599,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721070,"Iron or non-alloy steel; flat-rolled, width 600mm or more, painted, varnished or coated with plastics",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,84850679,FALSE,8,kg,84850679,FALSE,84850679,FALSE,0,FALSE,,68828659,68828659,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721090,"Iron or non-alloy steel; flat-rolled, width 600mm or more, plated or coated with materials n.e.c. in heading no. 7210",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5798,FALSE,8,kg,5798,FALSE,5798,FALSE,0,FALSE,,10105,10105,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,7211,"Iron or non-alloy steel; flat-rolled products, width less than 600mm, not clad, plated or coated",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3193919,FALSE,8,kg,3193919,FALSE,3193919,FALSE,0,FALSE,,3250703,3250703,0,FALSE,TRUE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721114,"Iron or non-alloy steel; flat-rolled, hot-rolled, of a width less than 600mm, 4.75mm thick or more, excluding those of item no. 7211.13",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1538,FALSE,8,kg,1538,FALSE,1538,FALSE,0,FALSE,,1929,1929,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721119,"Iron or non-alloy steel; flat-rolled, hot-rolled, of a width less than 600mm, less than 4.75mm thick, excluding those of item no. 7211.13",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,47060,FALSE,8,kg,47060,FALSE,47060,FALSE,0,FALSE,,25977,25977,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721123,"Iron or non-alloy steel; flat-rolled, cold-rolled, of a width less than 600mm, containing by weight less than 0.25% of carbon",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1980104,FALSE,8,kg,1980104,FALSE,1980104,FALSE,0,FALSE,,2266006,2266006,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721129,"Iron or non-alloy steel; flat-rolled, cold-rolled, of a width less than 600mm, containing by weight 0.25% or more of carbon",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1138061,FALSE,8,kg,1138061,FALSE,1138061,FALSE,0,FALSE,,926473,926473,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721190,"Iron or non-alloy steel; flat-rolled, n.e.c. in heading no. 7211, width less than 600mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27156,FALSE,8,kg,27156,FALSE,27156,FALSE,0,FALSE,,30318,30318,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,7212,"Iron or non-alloy steel; flat-rolled products, width less than 600mm, clad, plated or coated",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4766857,FALSE,8,kg,4766857,FALSE,4766857,FALSE,0,FALSE,,4223595,4223595,0,FALSE,TRUE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721210,"Iron or non-alloy steel; flat-rolled, width less than 600mm, plated or coated with tin",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,67586,FALSE,8,kg,67586,FALSE,67586,FALSE,0,FALSE,,68141,68141,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721220,"Iron or non-alloy steel; flat-rolled, of a width less than 600mm, electrolytically plated or coated with zinc",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4420,FALSE,8,kg,4420,FALSE,4420,FALSE,0,FALSE,,4335,4335,0,TRUE,FALSE
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,721230,"Iron or non-alloy steel; flat-rolled, width less than 600mm, plated or coated with zinc (not electrolytically)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3145414,FALSE,8,kg,3145414,FALSE,3145414,FALSE,0,FALSE,,2583183,2583183,0,TRUE,FALSE
