typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850231,"Electric generating sets; wind-powered, (excluding those with spark-ignition or compression-ignition internal combustion piston engines)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,4825968,FALSE,4825968,FALSE,0,FALSE,39304312.08,,39304312.08,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850239,"Electric generating sets; (excluding those with spark-ignition or compression-ignition internal combustion piston engines), other than wind powered",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,173943,FALSE,173943,FALSE,0,FALSE,1973210.351,,1973210.351,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850240,Electric rotary converters,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,109751,FALSE,109751,FALSE,0,FALSE,3928912.168,,3928912.168,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8503,Electric motors and generators; parts suitable for use solely or principally with the machines of heading no. 8501 or 8502,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2044419,FALSE,8,kg,2044419,FALSE,2044419,FALSE,0,FALSE,44329348.23,,44329348.23,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850300,Electric motors and generators; parts suitable for use solely or principally with the machines of heading no. 8501 or 8502,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2044419,FALSE,8,kg,2044419,FALSE,2044419,FALSE,0,FALSE,44329348.23,,44329348.23,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8504,"Electric transformers, static converters (e.g. rectifiers) and inductors",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,41745037.68,TRUE,0,FALSE,506117914,,506117914,4,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850410,Discharge lamps or tubes; ballasts therefor,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1163478.491,TRUE,8,kg,1936124,FALSE,1936124,FALSE,0,FALSE,14589798.3,,14589798.3,2,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850421,"Electrical transformers; liquid dielectric, having a power handling capacity not exceeding 650kVA",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1163.458,TRUE,8,kg,930066,FALSE,930066,FALSE,0,FALSE,5838131.054,,5838131.054,2,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850422,"Electrical transformers; liquid dielectric, having a power handling capacity exceeding 650kVA but not exceeding 10,000kVA",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,532.422,TRUE,8,kg,1375468,FALSE,1375468,FALSE,0,FALSE,13629084.19,,13629084.19,2,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850423,"Electrical transformers; liquid dielectric, having a power handling capacity exceeding 10,000kVA",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,251.63,TRUE,8,kg,9981762,FALSE,10134821.34,TRUE,0,FALSE,77704590.32,,77704590.32,6,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850431,"Electrical transformers; n.e.c. in item no. 8504.2, having a power handling capacity not exceeding 1kVA",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,2581842.411,TRUE,0,FALSE,30255565.11,,30255565.11,4,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850432,"Transformers; n.e.c. in item no. 8504.2, having a power handling capacity exceeding 1kVA but not exceeding 16kVA",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,1497918.71,TRUE,0,FALSE,14923209.23,,14923209.23,4,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850433,"Transformers; n.e.c. in item no. 8504.2, having a power handling capacity exceeding 16kVA but not exceeding 500kVA",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,2362851,FALSE,2362851,FALSE,0,FALSE,18261690.48,,18261690.48,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850434,"Transformers; n.e.c. in item no. 8504.2, having a power handling capacity exceeding 500kVA",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,3730686,FALSE,3730686,FALSE,0,FALSE,32248553.59,,32248553.59,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850440,Electrical static converters,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,6868229,FALSE,6868229,FALSE,0,FALSE,179185303.8,,179185303.8,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850450,Electrical inductors; n.e.c. in heading no. 8504,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,2675618.521,TRUE,0,FALSE,43911277.57,,43911277.57,4,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850490,"Electrical transformers, static converters and inductors; parts thereof",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7651412.701,TRUE,-1,N/A,0,FALSE,7651412.701,TRUE,0,FALSE,75570710.38,,75570710.38,6,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8505,"Electro-magnets; permanent magnets, intended permanent magnets; electro-magnetic, permanent magnet chucks, clamps, similar; electromagnetic couplings, clutches, brakes; electro-magnetic lifting heads",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,376066.627,TRUE,-1,N/A,0,FALSE,376066.627,TRUE,0,FALSE,7203140.887,,7203140.887,6,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850511,"Magnets; permanent magnets and articles intended to become permanent magnets after magnetisation, of metal",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,90836.627,TRUE,-1,N/A,0,FALSE,90836.627,TRUE,0,FALSE,2014318.35,,2014318.35,6,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850519,"Magnets; permanent magnets and articles intended to become permanent magnets after magnetisation, other than of metal",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,57249,FALSE,8,kg,57249,FALSE,57249,FALSE,0,FALSE,318937.325,,318937.325,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850520,"Magnets; electro-magnetic couplings, clutches and brakes",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,59531,FALSE,8,kg,59531,FALSE,59531,FALSE,0,FALSE,2145017.28,,2145017.28,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850590,"Magnets; electro-magnets, holding devices and parts n.e.c. in heading no. 8505",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,168450,FALSE,8,kg,168450,FALSE,168450,FALSE,0,FALSE,2724867.932,,2724867.932,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8506,Cells and batteries; primary,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,4652903.763,TRUE,0,FALSE,38684407.57,,38684407.57,4,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850610,"Cells and batteries; primary, manganese dioxide",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,69203879.01,TRUE,8,kg,3464826,FALSE,3464826,FALSE,0,FALSE,22483915.17,,22483915.17,2,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850630,"Cells and batteries; primary, mercuric oxide",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,75033,FALSE,75033,FALSE,0,FALSE,294766.126,,294766.126,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850640,"Cells and batteries; primary, silver oxide",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,4677538.722,TRUE,-1,N/A,0,FALSE,75828.187,TRUE,0,FALSE,1069692.507,,1069692.507,6,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850650,"Cells and batteries; primary, lithium",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,432197.576,TRUE,0,FALSE,9232280.569,,9232280.569,4,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850660,"Cells and batteries; primary, air-zinc",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,370567,FALSE,370567,FALSE,0,FALSE,1862354.887,,1862354.887,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850680,"Cells and batteries; primary, (other than manganese dioxide, mercuric oxide, silver oxide, lithium or air-zinc)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,221879,FALSE,221879,FALSE,0,FALSE,3262261.785,,3262261.785,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850690,"Cells and batteries; primary, parts thereof",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12573,FALSE,8,kg,12573,FALSE,12573,FALSE,0,FALSE,479136.521,,479136.521,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8507,"Electric accumulators, including separators therefor; whether or not rectangular (including square)",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,113960392.9,TRUE,0,FALSE,330087807.2,,330087807.2,4,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850710,"Electric accumulators; lead-acid, of a kind used for starting piston engines, including separators, whether or not rectangular (including square)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,3626923.694,TRUE,8,kg,90808573,FALSE,90808573,FALSE,0,FALSE,176134411.3,,176134411.3,2,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850720,"Electric accumulators; lead-acid, (other than for starting piston engines), including separators, whether or not rectangular (including square)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,17149295,FALSE,,FALSE,0,FALSE,70370112.64,,70370112.64,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850730,"Electric accumulators; nickel-cadmium, including separators, whether or not rectangular (including square)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,874157,FALSE,874157,FALSE,0,FALSE,10695449.07,,10695449.07,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850740,"Electric accumulators; nickel-iron, including separators, whether or not rectangular (including square)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,7416,FALSE,7416,FALSE,0,FALSE,333978.925,,333978.925,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850750,"Electric accumulators; nickel-metal hydride, including separators, whether or not rectangular (including square)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,45199.658,TRUE,0,FALSE,982241.042,,982241.042,4,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,2393038,FALSE,2393038,FALSE,0,FALSE,50859189.66,,50859189.66,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850780,"Electric accumulators; other than lead-acid, nickel-cadmium, nickel-iron, nickel-metal hydride and lithium-ion, including separators, whether or not rectangular (including square)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,1014592,FALSE,1014592,FALSE,0,FALSE,8990823.509,,8990823.509,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1636731,FALSE,8,kg,1636731,FALSE,1636731,FALSE,0,FALSE,11721601.04,,11721601.04,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8508,Vacuum cleaners,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,10639084,FALSE,0,FALSE,77173471.14,,77173471.14,2,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850811,"Vacuum cleaners, with self-contained electric motor, of a power not exceeding 1,500 W and having a dust bag or other receptacle capacity not exceeding 20L",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,407715.916,TRUE,8,kg,3905567,FALSE,3905567,FALSE,0,FALSE,37161592.94,,37161592.94,2,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850819,"Vacuum cleaners, with self-contained electric motor, n.e.c. in item no. 8508.1",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,327637.788,TRUE,8,kg,5025160,FALSE,5025160,FALSE,0,FALSE,30571172.57,,30571172.57,2,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850860,"Vacuum cleaners, other than with a self-contained electric motor",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,57070,TRUE,8,kg,1451319,FALSE,1451319,FALSE,0,FALSE,7185559.82,,7185559.82,2,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850870,Parts of vacuum cleaners,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,257038,FALSE,8,kg,257038,FALSE,257038,FALSE,0,FALSE,2255145.81,,2255145.81,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8509,"Electro-mechanical domestic appliances; with self-contained electric motor, other than vacuum cleaners of heading 85.08.",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,17071138.02,TRUE,0,FALSE,137958919.5,,137958919.5,6,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850940,"Electro-mechanical domestic appliances; food grinders and mixers, fruit or vegetable juice extractors, with self-contained electric motor",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,3386710.831,TRUE,-1,N/A,0,FALSE,14431155.83,TRUE,0,FALSE,104789063.8,,104789063.8,6,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850980,"Electro-mechanical domestic appliances; with self-contained electric motor, other than vacuum cleaners of heading 85.08, n.e.c. in heading no. 8509",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1071386.896,TRUE,-1,N/A,0,FALSE,2438471.572,TRUE,0,FALSE,32027609.33,,32027609.33,6,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850990,Electro-mechanical domestic appliances; parts for the appliances of heading no. 8509,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,201510.625,TRUE,-1,N/A,0,FALSE,201510.625,TRUE,0,FALSE,1142246.371,,1142246.371,6,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8510,"Shavers, hair clippers and hair removing appliances, with self-contained electric motor",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,3978853,FALSE,0,FALSE,58816072.93,,58816072.93,2,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,851010,Shavers; with self-contained electric motor,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,364400.266,TRUE,8,kg,1026803,FALSE,1026803,FALSE,0,FALSE,9091521.373,,9091521.373,2,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,851020,Hair clippers; with a self-contained electric motor,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1961151.802,TRUE,8,kg,2615628,FALSE,2615628,FALSE,0,FALSE,33130752.24,,33130752.24,2,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,851030,Hair-removing appliances; with self-contained electric motor,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,532938.599,TRUE,8,kg,283502,FALSE,283502,FALSE,0,FALSE,13792608.46,,13792608.46,2,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,851090,Shavers and hair clippers; parts of those with self-contained electric motor,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,52920,FALSE,8,kg,52920,FALSE,52920,FALSE,0,FALSE,2801190.863,,2801190.863,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8511,Ignition or starting equipment; used for spark-ignition or compression-ignition internal combustion engines; generators and cut outs used in conjunction with such engines,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,8528702.406,TRUE,0,FALSE,96728071.72,,96728071.72,4,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,851110,"Ignition or starting equipment; spark plugs, of a kind used for spark or compression-ignition internal combustion engines",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,9680388.187,TRUE,-1,N/A,0,FALSE,1360606.887,TRUE,0,FALSE,31982444.53,,31982444.53,6,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,851120,"Ignition or starting equipment; ignition magnetos, magneto-dynamos and magnetic flywheels, of a kind used for spark or compression-ignition internal combustion engines",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,681311,FALSE,681311,FALSE,0,FALSE,6677347.3,,6677347.3,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,851130,Ignition or starting equipment; distributors and ignition coils of a kind used for spark-ignition or compression-ignition internal combustion engines,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,665499.766,TRUE,8,kg,343590,FALSE,343590,FALSE,0,FALSE,6096076.381,,6096076.381,2,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,851140,"Ignition or starting equipment; starter motors and dual purpose starter-generators, of a kind used for spark or compression-ignition internal combustion engines",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,290103.122,TRUE,8,kg,1911868,FALSE,1951086.519,TRUE,0,FALSE,17343517.17,,17343517.17,6,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,851150,"Ignition or starting equipment; generators n.e.c. in heading no. 8511, of a kind used for spark or compression-ignition internal combustion engines",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,128106.247,TRUE,8,kg,1392792,FALSE,1392792,FALSE,0,FALSE,13513547.93,,13513547.93,2,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,851180,"Ignition or starting equipment; n.e.c. in heading no. 8511, of a kind used for spark or compression-ignition internal combustion engines",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,2257150.612,TRUE,8,kg,2490316,FALSE,2490316,FALSE,0,FALSE,14191534.05,,14191534.05,2,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,851190,"Ignition or starting equipment; parts of the equipment of heading no. 8511, for use in spark-ignition or compression-ignition internal combustion engines",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,309000,FALSE,8,kg,309000,FALSE,309000,FALSE,0,FALSE,6923604.36,,6923604.36,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8512,"Lighting or visual signalling equipment (excluding articles of heading no. 8539), windscreen wipers, defrosters and demisters; electrical, of a kind used for cycles or motor vehicles",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,10950518,FALSE,0,FALSE,102515783,,102515783,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,851210,"Lighting or visual signalling equipment; electrical, of a kind used on bicycles, excluding articles of heading no. 8539",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,150127,FALSE,150127,FALSE,0,FALSE,1381007.965,,1381007.965,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,851220,"Lighting or visual signalling equipment; electrical, of a kind used on motor vehicles (excluding articles of heading no. 8539)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,8036626,FALSE,8036626,FALSE,0,FALSE,66481225.54,,66481225.54,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,851230,"Sound signalling equipment; electrical, used on cycles or motor vehicles (excluding articles of heading no. 8539)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,101363,FALSE,101363,FALSE,0,FALSE,2183603.145,,2183603.145,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,851240,"Windscreen wipers, defrosters and demisters; electrical, of kinds used for cycles or motor vehicles",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,962335,FALSE,962335,FALSE,0,FALSE,4374405.224,,4374405.224,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,851290,"Lighting or signalling equipment; electrical, (excluding articles of heading no. 8539), windscreen wipers, defrosters and demisters; parts, of those kinds used for cycles or motor vehicles",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1700067,FALSE,8,kg,1700067,FALSE,1700067,FALSE,0,FALSE,28095541.16,,28095541.16,0,FALSE,TRUE
