typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8437,"Machines for cleaning, sorting, grading seed, grain, dried leguminous vegetables; machinery used in the milling industry for the working of cereals or dried leguminous vegetables, not farm type machinery",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,2952831.34,TRUE,,FALSE,70373421.3,,70373421.3,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843360,"Machines; for cleaning, sorting or grading eggs, fruit or other agricultural produce",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,151000,FALSE,,FALSE,5306139.966,,5306139.966,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,842839,"Elevators and conveyors; continuous-action, for goods or materials, n.e.c. in item no. 8428.20, 8428.31, 8428.32 or 8428.33",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,6997047.849,TRUE,,FALSE,72540090.68,,72540090.68,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,844900,"Machinery; for manufacture or finishing felt or non-wovens in the piece or in shapes, including machinery for making felt hats, blocks for making hats",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1162000,FALSE,8,kg,1162000,FALSE,1162000,FALSE,,FALSE,41088584.69,,41088584.69,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,844090,"Book-binding machinery; including book-sewing machines, parts thereof",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17466.216,TRUE,-1,N/A,0,FALSE,17466.216,TRUE,,FALSE,250666.98,,250666.98,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,842230,"Machinery; for filling, closing, sealing, capsuling or labelling bottles, cans, bags or other containers, machinery for aerating beverages",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,4256802.256,TRUE,,FALSE,164511939,,164511939,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,848410,Gaskets and similar joints; of metal sheeting combined with other material or two or more layers of metal,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2442554.198,TRUE,-1,N/A,0,FALSE,2442554.198,TRUE,,FALSE,52513398.98,,52513398.98,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843621,Poultry incubators and brooders,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,690000,FALSE,,FALSE,5090673.03,,5090673.03,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,845521,Metal-rolling mills; hot or combination hot and cold rolling mills,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,502000,FALSE,,FALSE,1994669.16,,1994669.16,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,846789,"Tools; for working in the hand, (other than chain saws), hydraulic or with self-contained non-electric motor, (not pneumatic)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,376932.596,TRUE,,FALSE,11752814.69,,11752814.69,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,842699,"Cranes and derricks; for other than mounting on road vehicles, n.e.c. in heading no. 8426",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,1014000,FALSE,,FALSE,6272007.84,,6272007.84,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,844120,"Machines; for making bags, sacks or envelopes of paper pulp, paper or paperboard",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,256000,FALSE,,FALSE,2878403.598,,2878403.598,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,845630,"Machine-tools; for working any material by removal of material, operated by electro-discharge processes",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,32.864,TRUE,-1,N/A,0,FALSE,228502.888,TRUE,,FALSE,2493869.784,,2493869.784,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,845970,Machine-tools; for threading or tapping by removing metal,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,126560.44,TRUE,,FALSE,1023734.613,,1023734.613,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8448,"Machinery, auxiliary; for use with machines of heading no. 8444 to 8447 (e.g. dobbies, jacquards, automatic stop motions, shuttle changing mechanisms) parts, accessories for machines of heading no. 8444, 8447",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,146583.246,TRUE,-1,N/A,0,FALSE,146583.246,TRUE,,FALSE,5146939.767,,5146939.767,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,848030,"Moulding patterns; of metal, metal carbides, glass, mineral materials, rubber or plastics",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,335000,FALSE,8,kg,335000,FALSE,335000,FALSE,,FALSE,2959470.366,,2959470.366,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,840140,Nuclear reactors; parts thereof,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19000,FALSE,8,kg,19000,FALSE,19000,FALSE,,FALSE,170133.546,,170133.546,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,841112,Turbo-jets; of a thrust exceeding 25kN,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,4796.503,TRUE,,FALSE,1316801.646,,1316801.646,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,841013,"Turbines; hydraulic turbines and water wheels, of a power exceeding 10000kW",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,106000,FALSE,,FALSE,2607203.259,,2607203.259,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843330,Haymaking machinery,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,133.427,TRUE,-1,N/A,0,FALSE,145000,FALSE,,FALSE,1171468.131,,1171468.131,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,848230,Bearings; spherical roller bearings,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,39028.793,TRUE,-1,N/A,0,FALSE,341392.573,TRUE,,FALSE,4591205.739,,4591205.739,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8401,"Nuclear reactors; fuel elements (cartridges), non-irradiated, for nuclear reactors, machinery and apparatus for isotopic separation",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28000,FALSE,8,kg,28000,FALSE,28000,FALSE,,FALSE,290133.696,,290133.696,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,841490,"Pumps and compressors; parts, of air or vacuum pumps, air or other gas compressors and fans, ventilating or recycling hoods incorporating a fan",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8370386.366,TRUE,-1,N/A,0,FALSE,8370386.366,TRUE,,FALSE,188135168.5,,188135168.5,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,840212,Boilers; watertube boilers with a steam production not exceeding 45t per hour,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,111000,FALSE,8,kg,111000,FALSE,111000,FALSE,,FALSE,1110668.055,,1110668.055,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,846594,"Machine-tools; bending or assembling machines, for working wood, cork, bone, hard rubber, hard plastics or similar hard materials",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,183.756,TRUE,-1,N/A,0,FALSE,774000,FALSE,,FALSE,5933607.417,,5933607.417,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,841340,Pumps; concrete pumps,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,323.984,TRUE,-1,N/A,0,FALSE,881000,FALSE,,FALSE,18719223.4,,18719223.4,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,847141,"Automatic data processing machines; comprising in the same housing at least a central processing unit and an input and output unit, whether or not combined, n.e.c. in item no. 8471.30",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,837462.501,TRUE,,FALSE,80646767.48,,80646767.48,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,840732,"Engines; reciprocating piston engines, of a kind used for the propulsion of vehicles of chapter 87, of a cylinder capacity exceeding 50cc but not exceeding 250cc",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,16000,FALSE,,FALSE,80266.767,,80266.767,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,847730,"Machinery; blow moulding machines, for working rubber or plastics or for the manufacture of products from these materials",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,3693803.64,TRUE,,FALSE,58672873.34,,58672873.34,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,847432,Machines; for mixing mineral substances with bitumen,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,966000,FALSE,,FALSE,4126138.491,,4126138.491,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,846221,"Machine-tools; bending, folding, straightening or flattening machines (including presses), numerically controlled, for working metal",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,88.676,TRUE,-1,N/A,0,FALSE,933214.571,TRUE,,FALSE,5963740.788,,5963740.788,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8451,"Machinery (not of heading no. 8450) for washing, cleaning, wringing, drying, ironing, pressing, bleaching, dyeing, dressing, finishing, coating or impregnating textile yarn, fabrics or made up articles",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,8510005.497,TRUE,,FALSE,59867274.83,,59867274.83,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,841111,Turbo-jets; of a thrust not exceeding 25kN,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,4000,FALSE,,FALSE,9682412.103,,9682412.103,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,842831,"Elevators and conveyors; continuous-action, for goods and materials, specially designed for underground use, n.e.c. in item no. 8428.20",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,2000,FALSE,,FALSE,70400.088,,70400.088,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,848620,Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor devices or of electronic integrated circuits,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,9957.713,TRUE,,FALSE,2121069.318,,2121069.318,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,846781,"Tools; for working in the hand, chain saws with self-contained non-electric motor",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1705.204,TRUE,-1,N/A,0,FALSE,32000,FALSE,,FALSE,296000.37,,296000.37,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,847810,"Machinery; for preparing or making up tobacco, n.e.c. in this chapter",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,74806.214,TRUE,,FALSE,1016534.604,,1016534.604,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,840219,"Boilers; vapour generating boilers, including hybrid boilers n.e.c. in heading no. 8402",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7516000,FALSE,8,kg,7516000,FALSE,7516000,FALSE,,FALSE,30359504.62,,30359504.62,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843353,Harvesting machinery; for roots or tubers,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,3.397,TRUE,-1,N/A,0,FALSE,18000,FALSE,,FALSE,260800.326,,260800.326,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8424,"Mechanical appliances for projecting, dispersing or spraying liquids or powders; fire extinguishers, spray guns, steam, sand blasting machines",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,16968326.99,TRUE,,FALSE,141222309.9,,141222309.9,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,846719,"Tools; for working in the hand, pneumatic, other than rotary type",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,4395179.343,TRUE,,FALSE,53900600.71,,53900600.71,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,847521,"Machines; for manufacturing or hot working glass or glassware, for making optical fibres and preforms thereof",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,,TRUE,,FALSE,140000.175,,140000.175,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,846310,"Machine-tools; for working metal, sintered metal carbides or cermets, without removing material, draw-benches for bars, tubes, profiles, wire or the like",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,1130000,FALSE,,FALSE,17395755.08,,17395755.08,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,844339,"Printing, copying, and facsimile machines; single-function printing, copying or facsimile machines, not capable of connecting to an automatic data processing machine or to a network",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,1063463.65,TRUE,,FALSE,17446955.14,,17446955.14,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843490,Milking machines and dairy machinery; parts thereof,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,625524.138,TRUE,-1,N/A,0,FALSE,625524.138,TRUE,,FALSE,14181884.39,,14181884.39,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,845430,Casting machines; of a kind used in metallurgy or in metal foundries,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,159000,FALSE,,FALSE,2050135.896,,2050135.896,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8416,"Furnace burners for liquid fuel, for pulverised solid fuel or for gas; mechanical grates, mechanical ash dischargers and similar appliances",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3258600.907,TRUE,-1,N/A,0,FALSE,3258600.907,TRUE,,FALSE,63524879.41,,63524879.41,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,841829,"Refrigerators; household, electric or not, other than compression-type",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,105112.164,TRUE,-1,N/A,0,FALSE,4528221.56,TRUE,,FALSE,22501094.79,,22501094.79,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,840999,Engines; parts for internal combustion piston engines (excluding spark-ignition),6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3292939.296,TRUE,-1,N/A,0,FALSE,3292939.296,TRUE,,FALSE,82075035.93,,82075035.93,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,846692,"Machine-tools; parts and accessories, for the machines of heading no. 8465, n.e.c. in heading no. 8466",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,563399.491,TRUE,-1,N/A,0,FALSE,563399.491,TRUE,,FALSE,10174146.05,,10174146.05,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,845410,Converters; of a type used in metallurgy or in metal foundries,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,95000,FALSE,,FALSE,209600.262,,209600.262,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8403,Central heating boilers; excluding those of heading no. 8402,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,323339.102,TRUE,,FALSE,5693073.783,,5693073.783,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,841460,"Hoods; ventilating or recycling hoods incorporating a fan, whether or not fitted with filters, having a maximum horizontal side not exceeding 120cm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,32884.842,TRUE,-1,N/A,0,FALSE,504000,FALSE,,FALSE,3125070.573,,3125070.573,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,847629,"Machines; automatic beverage-vending machines, not incorporating heating or refrigerating devices",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,363.604,TRUE,-1,N/A,0,FALSE,31000,FALSE,,FALSE,539467.341,,539467.341,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,848140,"Valves; safety or relief valves, for pipes, boiler shells, tanks, vats or the like",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4747865.112,TRUE,-1,N/A,0,FALSE,4747865.112,TRUE,,FALSE,116753212.6,,116753212.6,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8417,"Furnaces and ovens; industrial or laboratory, including incinerators, non-electric",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,9803121.541,TRUE,,FALSE,106990800.4,,106990800.4,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8420,"Machines; calendering or other rolling machines, for other than metal or glass and cylinders therefor",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,556124.695,TRUE,,FALSE,4629605.787,,4629605.787,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,846410,"Machine-tools; sawing machines, for working stone, ceramics, concrete, asbestos-cement or like mineral materials or for cold working glass",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,547000,FALSE,,FALSE,2998937.082,,2998937.082,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,846890,"Machinery and apparatus; parts, soldering, brazing or welding, whether or not capable of cutting, parts thereof",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,411396.016,TRUE,-1,N/A,0,FALSE,411396.016,TRUE,,FALSE,9270678.255,,9270678.255,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,2681814.676,TRUE,,FALSE,100113725.1,,100113725.1,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,840510,"Generators; producer gas, water gas, acetylene gas and similar water process gas generators, with or without their purifiers",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1026980.934,TRUE,-1,N/A,0,FALSE,1026980.934,TRUE,,FALSE,32595240.74,,32595240.74,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8461,"Machine-tools; for planing, shaping, slotting, broaching, gear cutting and grinding, finishing, sawing, cutting off and other tools working by removing metal, sintered metal carbides or cermets n.e.c.",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,1571473.55,TRUE,,FALSE,13527750.24,,13527750.24,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,848240,Bearings; needle roller bearings,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,56095.226,TRUE,,FALSE,2130669.33,,2130669.33,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,846011,"Machine-tools; flat-surface grinding machines, in which positioning in any one axis can be set up to an accuracy of 0.01mm or better, numerically controlled",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,3.332,TRUE,-1,N/A,0,FALSE,11000,FALSE,,FALSE,278133.681,,278133.681,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8406,Turbines; steam and other vapour turbines,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,5297489.203,TRUE,,FALSE,153032724.6,,153032724.6,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,845959,"Machine-tools; for milling by removing metal, knee-type, other than numerically controlled",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,43000,FALSE,,FALSE,1157334.78,,1157334.78,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,842099,"Machines; parts, (other than cylinders), for calendering or other rolling machines, for other than metal or glass",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,243800.598,TRUE,-1,N/A,0,FALSE,243800.598,TRUE,,FALSE,865601.082,,865601.082,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,842112,Centrifuges; clothes-dryers,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,34000,FALSE,,FALSE,506133.966,,506133.966,0,FALSE,TRUE
