typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732490,"Iron or steel; sanitary ware and parts thereof, excluding sinks, wash basins and baths",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2653378.143,TRUE,-1,N/A,0,FALSE,2653378.143,TRUE,0,FALSE,29535336.6,,29535336.6,6,FALSE,TRUE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,7325,Iron or steel; cast articles,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21793225.28,TRUE,-1,N/A,0,FALSE,21793225.28,TRUE,0,FALSE,42975122.93,,42975122.93,6,FALSE,TRUE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732510,Iron; articles of non-malleable cast iron,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10108927.51,TRUE,-1,N/A,0,FALSE,10108927.51,TRUE,0,FALSE,19909897.9,,19909897.9,6,FALSE,TRUE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732591,"Iron; grinding balls and similar articles for mills, other than of non-malleable cast iron",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7361803.183,TRUE,-1,N/A,0,FALSE,7361803.183,TRUE,0,FALSE,8903682.177,,8903682.177,6,FALSE,TRUE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732599,"Iron or steel; cast articles, excluding grinding balls and similar articles for mills, other than of non-malleable cast iron",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4322494.595,TRUE,-1,N/A,0,FALSE,4322494.595,TRUE,0,FALSE,14161542.85,,14161542.85,6,FALSE,TRUE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,7326,"Iron or steel; articles, n.e.c. in chapter 73",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,246605432.8,,246605432.8,0,FALSE,TRUE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732611,"Iron or steel; grinding balls and similar articles for mills, forged or stamped, but not further worked",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6651267.367,TRUE,-1,N/A,0,FALSE,6651267.367,TRUE,0,FALSE,6410667.84,,6410667.84,6,FALSE,TRUE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732619,"Iron or steel; articles n.e.c. in item no. 7326.11, forged or stamped, but not further worked",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3161714.773,TRUE,-1,N/A,0,FALSE,3161714.773,TRUE,0,FALSE,14656998.83,,14656998.83,6,FALSE,TRUE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732620,Iron or steel; wire articles,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12604730.83,TRUE,-1,N/A,0,FALSE,12604730.83,TRUE,0,FALSE,40472042.72,,40472042.72,6,FALSE,TRUE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732690,Iron or steel; articles n.e.c.in heading 7326,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,185065723.4,,185065723.4,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,73,Iron or steel articles,2,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,3570203010,,3570203010,4,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,7301,"Iron or steel sheet piling, whether or not drilled, punched or made from assembled elements; welded angles, shapes and sections, of iron or steel",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,32178374.52,TRUE,-1,N/A,0,FALSE,32178374.52,TRUE,0,FALSE,29521122.73,,29521122.73,6,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730110,"Iron or steel; sheet piling, whether or not drilled, punched or made from assembled elements",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4967571.789,TRUE,8,kg,4965097,FALSE,4967571.789,TRUE,0,FALSE,4873764.411,,4873764.411,6,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730120,"Iron or steel; angles, shapes and sections, welded",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27210802.73,TRUE,8,kg,27176838,FALSE,27210802.73,TRUE,0,FALSE,24647358.32,,24647358.32,6,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,7302,"Railway or tramway track constructions of iron or steel; rails, check and track rails, switch blades, crossing frogs, point rods, sleepers, fish-plates, chair wedges, sole plates, bedplates, ties and the like",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9683164.238,TRUE,-1,N/A,0,FALSE,9683164.238,TRUE,0,FALSE,38039135.85,,38039135.85,6,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730210,"Iron or steel, railway or tramway track construction material; rails",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2779700.901,TRUE,8,kg,2752201,FALSE,2779700.901,TRUE,0,FALSE,4598755.885,,4598755.885,6,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730230,"Iron or steel, railway or tramway track construction material; switch blades, crossing frogs, point rods and other crossing pieces",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1247908,FALSE,8,kg,1247908,FALSE,1247908,FALSE,0,FALSE,20205705.36,,20205705.36,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730240,"Iron or steel, railway or tramway track construction material; fish-plates and sole plates",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1243543.337,TRUE,8,kg,1237165,FALSE,1243543.337,TRUE,0,FALSE,4168863.096,,4168863.096,6,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730290,"Iron or steel, railway or tramway track construction material; n.e.c. in heading no. 7302",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4412012,FALSE,8,kg,4412012,FALSE,4412012,FALSE,0,FALSE,9065811.507,,9065811.507,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,7303,"Tubes, pipes and hollow profiles, of cast iron",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,104526187,FALSE,8,kg,104526187,FALSE,104526187,FALSE,0,FALSE,80398547.06,,80398547.06,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730300,"Cast iron; tubes, pipes and hollow profiles",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,104526187,FALSE,8,kg,104526187,FALSE,104526187,FALSE,0,FALSE,80398547.06,,80398547.06,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,7304,"Tubes, pipes and hollow profiles, seamless, of iron (other than cast iron) or steel",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,308033617.9,TRUE,-1,N/A,0,FALSE,308033617.9,TRUE,0,FALSE,566287640.5,,566287640.5,6,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730411,"Iron or steel (excluding cast iron); seamless, line pipe of a kind used for oil or gas pipelines, of stainless steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23545302,FALSE,8,kg,23545302,FALSE,23545302,FALSE,0,FALSE,42826195.2,,42826195.2,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730419,"Iron or steel (excluding cast iron or stainless steel); seamless, line pipe of a kind used for oil or gas pipelines",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,33628955,FALSE,,FALSE,0,FALSE,57209294.3,,57209294.3,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730422,"Steel, stainless; seamless, drill pipe, of a kind used in drilling for oil or gas",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8614600,FALSE,8,kg,8614600,FALSE,8614600,FALSE,0,FALSE,46954381.23,,46954381.23,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730423,"Iron or steel (excluding cast iron or stainless steel); seamless, drill pipe, of a kind used in drilling for oil or gas",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12892387,FALSE,8,kg,12892387,FALSE,12892387,FALSE,0,FALSE,68920308.14,,68920308.14,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730424,"Steel, stainless; seamless, casing and tubing, of a kind used in drilling for oil or gas",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27255172,FALSE,8,kg,27255172,FALSE,27255172,FALSE,0,FALSE,68605736.69,,68605736.69,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,83237642,FALSE,8,kg,83237642,FALSE,83237642,FALSE,0,FALSE,106301892.5,,106301892.5,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730431,"Iron or non-alloy steel (excluding cast iron); seamless, cold-drawn or cold-rolled, tubes, pipes and hollow profiles of circular cross-section",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,54883422,FALSE,8,kg,54883422,FALSE,54883422,FALSE,0,FALSE,70191320.65,,70191320.65,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730439,"Iron or non-alloy steel (excluding cast iron); seamless, (excluding cold-drawn or cold-rolled), tubes, pipes and hollow profiles of circular cross-section",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17947912,FALSE,8,kg,17947912,FALSE,17947912,FALSE,0,FALSE,22071241.85,,22071241.85,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730441,"Steel, stainless; cold-drawn or cold-rolled (cold-reduced), tubes and pipes of circular cross-section",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2460497,FALSE,8,kg,2460497,FALSE,2460497,FALSE,0,FALSE,18718714.2,,18718714.2,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730449,"Steel, stainless; (excluding cold-drawn or cold-rolled), tubes pipes and hollow profiles of circular cross-section",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4125367.576,TRUE,8,kg,4123568,FALSE,4125367.576,TRUE,0,FALSE,16542621.19,,16542621.19,6,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730451,"Steel, alloy (not stainless steel); seamless, cold-drawn or cold-rolled (cold-reduced), tubes, pipes and hollow profiles of circular cross-section",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,639119.925,TRUE,-1,N/A,0,FALSE,639119.925,TRUE,0,FALSE,3099075.389,,3099075.389,6,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730459,"Steel, alloy (not stainless steel); (excluding cold-drawn or cold-rolled), tubes, pipes and hollow profiles of circular cross-section",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2891009,FALSE,8,kg,2891009,FALSE,2891009,FALSE,0,FALSE,8877369.378,,8877369.378,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730490,"Iron or steel (excluding cast iron); seamless, tubes, pipes and hollow profiles, seamless, n.e.c. in heading no. 7304",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,35910185,FALSE,8,kg,35910185,FALSE,35910185,FALSE,0,FALSE,35969489.77,,35969489.77,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,7305,"Iron or steel (excluding cast iron); tubes and pipes (e.g. welded, riveted or similarly closed), having circular cross-sections, external diameter of which exceeds 406.4mm, not seamless",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,319139437.1,,319139437.1,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730511,"Iron or steel (excluding cast iron); line pipe of a kind used for oil or gas pipelines (not seamless), longitudinally submerged arc welded, having circular cross-sections, external diameter exceeds 406.4mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,195331964,FALSE,,FALSE,0,FALSE,229643061.7,,229643061.7,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730512,"Iron or steel (excluding cast iron); line pipe of a kind used for oil or gas pipelines (not seamless), longitudinally welded (not submerged arc welded), having circular cross-sections, external diameter exceeds 406.4mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2543816,FALSE,8,kg,2543816,FALSE,2543816,FALSE,0,FALSE,27300341.18,,27300341.18,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730519,"Iron or steel (excluding cast iron); line pipe of a kind used for oil or gas pipelines (not seamless), (not longitudinally welded), having circular cross-sections, external diameter exceeds 406.4mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41198695,FALSE,8,kg,41198695,FALSE,41198695,FALSE,0,FALSE,39140939.29,,39140939.29,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730520,"Iron or steel (excluding cast iron); casing of a kind used in drilling for oil or gas (not seamless), having circular cross-sections, external diameter exceeds 406.4mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,895491,FALSE,8,kg,895491,FALSE,895491,FALSE,0,FALSE,5304481.734,,5304481.734,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730531,"Iron or steel (excluding cast iron); tubes and pipes (other than line pipe or casing of a kind used for oil or gas pipelines), longitudinally welded, having circular cross-sections, external diameter exceeds 406.4mm, (not seamless)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15193111,FALSE,8,kg,15193111,FALSE,15193111,FALSE,0,FALSE,14424132.71,,14424132.71,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730539,"Iron or steel (excluding cast iron); tubes and pipes (other than line pipe or casing of a kind used for oil or gas pipelines), welded (not longitudinally welded), having circular cross-sections, external diameter exceeds 406.4mm, (not seamless)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2230309,FALSE,8,kg,2230309,FALSE,2230309,FALSE,0,FALSE,2922026.06,,2922026.06,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730590,"Iron or steel (excluding cast iron); tubes and pipes n.e.c. in heading no. 7305, having circular cross-sections, external diameter exceeds 406.4mm, (not seamless)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,367450,FALSE,8,kg,367450,FALSE,367450,FALSE,0,FALSE,404454.39,,404454.39,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,7306,"Iron or steel (excluding cast iron); tubes, pipes and hollow profiles (not seamless), n.e.c. in chapter 73",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,166541273.8,TRUE,-1,N/A,0,FALSE,166541273.8,TRUE,0,FALSE,250318566.3,,250318566.3,6,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730611,"Steel; stainless; line pipe of a kind used for oil or gas pipelines n.e.c. in chapter 73, welded, (not seamless)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15900060,FALSE,8,kg,15900060,FALSE,15900060,FALSE,0,FALSE,42952325.06,,42952325.06,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730619,"Iron or steel (excluding cast iron); line pipe of a kind used for oil or gas pipelines (other than of stainless steel or seamless), n.e.c. in chapter 73",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,55265849,FALSE,8,kg,55265849,FALSE,55265849,FALSE,0,FALSE,54256869.58,,54256869.58,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730621,"Steel, stainless; casing and tubing of a kind used in drilling for oil and gas, n.e.c. in chapter 73, welded, (not seamless)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1064107,FALSE,8,kg,1064107,FALSE,1064107,FALSE,0,FALSE,15269078.29,,15269078.29,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730629,"Iron or steel (excluding cast iron); casing and tubing of a kind used in drilling for oil and gas (other than stainless steel or seamless), n.e.c. in chapter 73",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2881320,FALSE,8,kg,2881320,FALSE,2881320,FALSE,0,FALSE,15991256.13,,15991256.13,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730630,"Iron or non-alloy steel (excluding cast iron); tubes and pipes (not seamless), welded, of circular cross-section, n.e.c. in chapter 73",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25954967,FALSE,8,kg,25954967,FALSE,25954967,FALSE,0,FALSE,22350471.44,,22350471.44,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730640,"Steel, stainless; tubes, pipes and hollow profiles, welded, of circular cross-section, n.e.c. in chapter 73",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7634661,FALSE,8,kg,7634661,FALSE,7634661,FALSE,0,FALSE,30668672.03,,30668672.03,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730650,"Steel, alloy; tubes, pipes and hollow profiles (other than stainless steel or seamless), welded, of circular cross-section, n.e.c. in chapter 73",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5542187,FALSE,8,kg,5542187,FALSE,5542187,FALSE,0,FALSE,10117207.21,,10117207.21,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730661,"Iron or steel (excluding cast iron); tubes, pipes and hollow profiles (not seamless), welded, of square or rectangular cross-section, n.e.c. in chapter 73",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11239985.78,TRUE,8,kg,11227404,FALSE,11239985.78,TRUE,0,FALSE,9065494.707,,9065494.707,6,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730669,"Iron or steel (excluding cast iron); tubes, pipes and hollow profiles (not seamless), n.e.c. in chapter 73, welded, of non-circular cross-section (not square or rectangular cross-section)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1009649,FALSE,8,kg,1009649,FALSE,1009649,FALSE,0,FALSE,873300.245,,873300.245,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730690,"Iron or steel (excluding cast iron); tubes, pipes and hollow profiles (not seamless), n.e.c. in chapter 73",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40048488,FALSE,8,kg,40048488,FALSE,40048488,FALSE,0,FALSE,48773891.58,,48773891.58,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,7307,"Tube or pipe fittings (e.g. couplings, elbows, sleeves), of iron or steel",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,75270431.89,TRUE,-1,N/A,0,FALSE,75270431.89,TRUE,0,FALSE,459378765.3,,459378765.3,6,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730711,"Cast iron; cast fittings, of non-malleable cast iron",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7765676,FALSE,8,kg,7765676,FALSE,7765676,FALSE,0,FALSE,46593843.9,,46593843.9,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730719,"Iron or steel; cast fittings, other than of non-malleable cast iron",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13314348,FALSE,8,kg,13314348,FALSE,13314348,FALSE,0,FALSE,44983195.68,,44983195.68,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730721,"Steel, stainless; tube or pipe fittings, flanges, of stainless steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3789031,FALSE,8,kg,3789031,FALSE,3789031,FALSE,0,FALSE,34205573.55,,34205573.55,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730722,"Steel, stainless; tube or pipe fittings, threaded elbows, bends and sleeves",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1428340,FALSE,8,kg,1428340,FALSE,1428340,FALSE,0,FALSE,13150344.21,,13150344.21,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730723,"Steel, stainless; tube or pipe fittings, butt welding fittings",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4820524,FALSE,8,kg,4820524,FALSE,4820524,FALSE,0,FALSE,71500183.81,,71500183.81,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730729,"Steel, stainless; tube or pipe fittings, n.e.c. in item no. 7307.2",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6572085.967,TRUE,-1,N/A,0,FALSE,6572085.967,TRUE,0,FALSE,36182440.16,,36182440.16,6,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730791,"Iron or steel; tube or pipe fittings, flanges, other than stainless steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14236973,FALSE,8,kg,14236973,FALSE,14236973,FALSE,0,FALSE,72289840.86,,72289840.86,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730792,"Iron or steel; tube or pipe fittings, threaded elbows, bends and sleeves, other than stainless steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4776437,FALSE,8,kg,4776437,FALSE,4776437,FALSE,0,FALSE,28958997.68,,28958997.68,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730793,"Iron or steel; tube or pipe fittings, butt welding fittings, other than stainless steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6233918,FALSE,8,kg,6233918,FALSE,6233918,FALSE,0,FALSE,32748672.52,,32748672.52,0,FALSE,TRUE
