typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,480411,"Kraft paper and paperboard; kraftliner, uncoated, unbleached, in rolls or sheets, other than that of heading no. 4802 or 4803",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1951651,FALSE,8,kg,1951651,FALSE,1951651,FALSE,0,FALSE,1409818.098,,1409818.098,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,480419,"Kraft paper and paperboard; kraftliner, uncoated, bleached, in rolls or sheets, other than that of heading no. 4802 or 4803",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4704565,FALSE,8,kg,4704565,FALSE,4704565,FALSE,0,FALSE,3131637.522,,3131637.522,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,480421,"Kraft paper and paperboard; sack kraft paper, uncoated, unbleached, in rolls or sheets, other than that of heading no. 4802 or 4803",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,854745,FALSE,8,kg,854745,FALSE,854745,FALSE,0,FALSE,860011.178,,860011.178,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,480429,"Kraft paper and paperboard; sack kraft paper, uncoated, bleached, in rolls or sheets, other than that of heading no. 4802 or 4803",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1445955,FALSE,8,kg,1445955,FALSE,1445955,FALSE,0,FALSE,1583307.96,,1583307.96,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,480431,"Kraft paper and paperboard; uncoated, unbleached, weight 150g/m2 or less, in rolls or sheets, other than that of heading no. 4802 or 4803",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,464441,FALSE,8,kg,464441,FALSE,464441,FALSE,0,FALSE,520089.854,,520089.854,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,480439,"Kraft paper and paperboard; uncoated, bleached, weight 150g/m2 or less, in rolls or sheets, other than that of heading no. 4802 or 4803",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,898702,FALSE,8,kg,898702,FALSE,898702,FALSE,0,FALSE,900928.511,,900928.511,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,480441,"Kraft paper and paperboard; uncoated, unbleached, weight more than 150g/m2 but less than 225g/m2, in rolls or sheets, other than that of heading no. 4802 or 4803",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2240884,FALSE,8,kg,2240884,FALSE,2240884,FALSE,0,FALSE,1763734.356,,1763734.356,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,480459,"Kraft paper and paperboard; uncoated, weight 225g/m2 or more, in rolls or sheets, n.e.c. in item no. 4804.5, other than that of heading no. 4802 or 4803",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,418579,FALSE,8,kg,418579,FALSE,418579,FALSE,0,FALSE,384909.324,,384909.324,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,4805,"Uncoated paper and paperboard n.e.c., in rolls or sheets",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41478732,FALSE,8,kg,41478732,FALSE,41478732,FALSE,0,FALSE,31205996.02,,31205996.02,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,480519,"Paper and paperboard; uncoated, fluting paper other than semi-chemical or straw, rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8886275,FALSE,8,kg,8886275,FALSE,8886275,FALSE,0,FALSE,4455684.422,,4455684.422,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,480524,"Paper & paperboard; uncoated, testliner (recycled linerboard), weight 150g/m2, or less, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5303300,FALSE,8,kg,5303300,FALSE,5303300,FALSE,0,FALSE,3142225.521,,3142225.521,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,480530,"Paper and paperboard; sulphite wrapping paper, uncoated, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1714,FALSE,8,kg,1714,FALSE,1714,FALSE,0,FALSE,2078.667,,2078.667,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,480540,"Paper and paperboard; filter paper and paperboard, uncoated, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12760,FALSE,8,kg,12760,FALSE,12760,FALSE,0,FALSE,50982.399,,50982.399,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,480550,"Paper and paperboard; felt paper and paperboard, uncoated, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15314,FALSE,8,kg,15314,FALSE,15314,FALSE,0,FALSE,58317.599,,58317.599,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,480591,"Paper and paperboard; uncoated, weight 150g/m2 or less, in rolls or sheets, n.e.c. in heading no.4805",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3793974,FALSE,8,kg,3793974,FALSE,3793974,FALSE,0,FALSE,3105374.589,,3105374.589,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,480592,"Paper and paperboard; uncoated, weight more than 150g/m2 but less than 225 g/m2, in rolls or sheets, n.e.c. in heading no. 4805",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21274210,FALSE,8,kg,21274210,FALSE,21274210,FALSE,0,FALSE,18952304.86,,18952304.86,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,480593,"Paper and paperboard; uncoated, weight 225/m2 or more, in rolls or sheets, n.e.c. in heading no. 4805",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2191185,FALSE,8,kg,2191185,FALSE,2191185,FALSE,0,FALSE,1439027.964,,1439027.964,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,4806,"Vegetable parchment, greaseproof papers, tracing papers, glassine and other glazed transparent or translucent papers, in rolls or sheets",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,432312,FALSE,8,kg,432312,FALSE,432312,FALSE,0,FALSE,679221.316,,679221.316,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,480620,"Paper; greaseproof papers, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,424382,FALSE,8,kg,424382,FALSE,424382,FALSE,0,FALSE,564450.119,,564450.119,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,480630,"Paper; tracing papers, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6850,FALSE,8,kg,6850,FALSE,6850,FALSE,0,FALSE,112777.597,,112777.597,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,480640,"Paper; glassine and other glazed transparent or translucent papers, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1080,FALSE,8,kg,1080,FALSE,1080,FALSE,0,FALSE,1993.6,,1993.6,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,4807,"Composite paper and paperboard, (made by sticking layers together with an adhesive), not surface-coated or impregnated, whether or not internally reinforced, in rolls or sheets",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,300800,FALSE,8,kg,300800,FALSE,300800,FALSE,0,FALSE,222938.128,,222938.128,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,480700,"Paper and paperboard; composite (made by sticking layers together with an adhesive), not surface-coated or impregnated, whether or not internally reinforced, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,300800,FALSE,8,kg,300800,FALSE,300800,FALSE,0,FALSE,222938.128,,222938.128,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,4808,"Paper and paperboard, corrugated (with or without glued flat surface sheets), creped, crinkled, embossed or perforated, in rolls or sheets other than paper of the kind described in heading 4803",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1542552,FALSE,8,kg,1542552,FALSE,1542552,FALSE,0,FALSE,1569243.694,,1569243.694,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,480840,"Paper and paperboard; kraft paper, creped or crinkled, whether or not embossed or perforated, in rolls or sheets, other than paper of heading 4803",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1516991,FALSE,8,kg,1516991,FALSE,1516991,FALSE,0,FALSE,1540478.095,,1540478.095,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,480890,"Paper and paperboard; other than corrugated (with or without glued flat surface sheets) or kraft paper, creped or crinkled, whether or not embossed or perforated, in rolls or sheets, other than paper of heading 4803",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25561,FALSE,8,kg,25561,FALSE,25561,FALSE,0,FALSE,28765.599,,28765.599,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,4809,"Carbon paper, self copy paper, and other copying or transfer papers (including coated or impregnated paper for duplicator stencils or offset plates), whether or not printed, in rolls or sheets",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8,FALSE,8,kg,8,FALSE,8,FALSE,0,FALSE,829.333,,829.333,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,480990,"Paper; carbon paper and other copying or transfer papers (including coated or impregnated paper for duplicator stencils or offset plates), whether or not printed, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8,FALSE,8,kg,8,FALSE,8,FALSE,0,FALSE,829.333,,829.333,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,4810,"Paper and paperboard, coated one or both sides with kaolin (china clay) or inorganic substances, with binder or not, no other coating, surface coloured or not, surface decorated or printed, in rolls or rectangular (including square) sheets, of any size",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10175827,FALSE,8,kg,10175827,FALSE,10175827,FALSE,0,FALSE,9252264.569,,9252264.569,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,481013,"Paper and paperboard; coated with kaolin or other inorganic substances, for printing & writing, graphics, containing no, or not more than 10% by weight of total fibres obtained by mechanical or chemi-mechanical process, in rolls",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,102944,FALSE,8,kg,102944,FALSE,102944,FALSE,0,FALSE,53170.132,,53170.132,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,481014,"Paper and paperboard; coated with kaolin or other inorganic substances, for printing/writing/graphics, having 10% or less by weight of total fibres got mechanical/chemi-mechanical process, sheets, sides 435mm or less by 297mm or less, unfolded,",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20130,FALSE,8,kg,20130,FALSE,20130,FALSE,0,FALSE,45198.132,,45198.132,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,481019,"Paper and paperboard; coated with kaolin or other inorganic substances, for printing/writing/graphics, having 10% or less by weight of total fibres got by mechanical/chemi-mechanical process, sides exceeding 435mm and 297mm, unfolded, sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,145593,FALSE,8,kg,145593,FALSE,145593,FALSE,0,FALSE,139592.53,,139592.53,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,481022,"Paper and paperboard; coated with kaolin or other inorganic substances only, having more than 10% of mechanical or chemi-mechanical processed fibres, for writing, printing or other graphic purposes, light-weight coated paper, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6584,FALSE,8,kg,6584,FALSE,6584,FALSE,0,FALSE,14912.533,,14912.533,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,481029,"Paper and paperboard; coated with kaolin or other inorganic substances only, having more than 10% of mechanically processed fibres, (excluding light-weight paper), for writing, printing or other graphic purposes, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4471319,FALSE,8,kg,4471319,FALSE,4471319,FALSE,0,FALSE,4623538.551,,4623538.551,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,481039,"Kraft paper and paperboard; coated with kaolin or other inorganic substances only, for non-graphic purposes, n.e.c. in item no. 4810.31 and 4810.32, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,64169,FALSE,8,kg,64169,FALSE,64169,FALSE,0,FALSE,67660.532,,67660.532,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,481099,"Paper and paperboard; coated with inorganic substances only, whether or not surface-coloured, surface-decorated or printed, n.e.c. in heading no. 4810, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5365088,FALSE,8,kg,5365088,FALSE,5365088,FALSE,0,FALSE,4308192.159,,4308192.159,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,4811,"Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, surface-coloured, decorated or printed, rolls or sheets, other than goods of heading no. 4803, 4809, or 4810",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1092098,FALSE,8,kg,1092098,FALSE,1092098,FALSE,0,FALSE,2378764.474,,2378764.474,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,481141,"Paper and paperboard; self-adhesive, in rolls or sheets, other than goods of heading no. 4803, 4809, or 4810",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,497063,FALSE,8,kg,497063,FALSE,497063,FALSE,0,FALSE,1122541.305,,1122541.305,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,481149,"Paper and paperboard; gummed or adhesive paper and paperboard (excluding self-adhesive), in rolls or sheets, other than goods of heading no. 4803, 4809, or 4810",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41613,FALSE,8,kg,41613,FALSE,41613,FALSE,0,FALSE,124597.064,,124597.064,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,481159,"Paper and paperboard; coated, impregnated or covered with plastics (excluding adhesives), other than bleached and weighing more than 150g/m2, other than goods of heading no. 4803, 4809, or 4810",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,478656,FALSE,8,kg,478656,FALSE,478656,FALSE,0,FALSE,1000594.642,,1000594.642,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,481160,"Paper and paperboard; coated or impregnated with wax, paraffin wax, stearin, oil or glycerol, other than goods of heading no. 4803, 4809, or 4810",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,74766,FALSE,8,kg,74766,FALSE,74766,FALSE,0,FALSE,131031.463,,131031.463,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,4812,"Filter blocks, slabs and plates of paper pulp",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11043,FALSE,8,kg,11043,FALSE,11043,FALSE,0,FALSE,80291.731,,80291.731,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,481200,"Paper pulp; filter blocks, slabs and plates of paper pulp",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11043,FALSE,8,kg,11043,FALSE,11043,FALSE,0,FALSE,80291.731,,80291.731,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,4813,"Cigarette paper, whether or not cut to size or in the form of booklets or tubes",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22056,FALSE,8,kg,22056,FALSE,22056,FALSE,0,FALSE,1820807.421,,1820807.421,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,481310,"Paper, cigarette; in the form of booklets or tubes",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18600,FALSE,8,kg,18600,FALSE,18600,FALSE,0,FALSE,1588285.56,,1588285.56,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,481320,"Paper, cigarette; in rolls of a width not exceeding 5cm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3440,FALSE,8,kg,3440,FALSE,3440,FALSE,0,FALSE,231304.528,,231304.528,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,481390,"Paper, cigarette; (other than in rolls of a width not exceeding 5cm, or in booklets or tubes)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16,FALSE,8,kg,16,FALSE,16,FALSE,0,FALSE,1217.333,,1217.333,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,4814,Wallpaper and similar wall coverings; window transparencies of paper,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4966,FALSE,8,kg,4966,FALSE,4966,FALSE,0,FALSE,86255.465,,86255.465,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,481420,"Wallpaper and similar wall coverings; coated or covered on the face side, with a grained, embossed, coloured, design-printed or otherwise decorated layer of plastics",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4961,FALSE,8,kg,4961,FALSE,4961,FALSE,0,FALSE,85641.598,,85641.598,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,481490,Wallpaper and similar wall coverings and window transparencies of paper; n.e.c. in heading 4814,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5,FALSE,8,kg,5,FALSE,5,FALSE,0,FALSE,613.867,,613.867,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,4817,"Envelopes, letter cards, plain postcards and correspondence cards, of paper, paperboard; boxes, pouches, wallets and writing compendiums, of paper or paperboard containing assortment of paper stationery",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13269,FALSE,8,kg,13269,FALSE,13269,FALSE,0,FALSE,94933.331,,94933.331,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,481710,Paper and paperboard; envelopes,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12232,FALSE,8,kg,12232,FALSE,12232,FALSE,0,FALSE,62998.132,,62998.132,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,481720,"Paper and paperboard; letter cards, plain postcards and correspondence cards",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,48,FALSE,8,kg,48,FALSE,48,FALSE,0,FALSE,5207.467,,5207.467,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,481730,"Paper and paperboard; boxes, pouches, wallets and writing compendiums containing an assortment of paper stationery",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,989,FALSE,8,kg,989,FALSE,989,FALSE,0,FALSE,26727.733,,26727.733,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,4818,"Toilet paper, width 36cm or less or cut to size/shape; handkerchiefs, tissues, towels, serviettes, bed sheets and similar household or hospital articles, apparel and clothing accessories of paper pulp, paper, cellulose wadding or webs of cellulose fibres",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,862.353,TRUE,-1,N/A,0,FALSE,862.353,TRUE,0,FALSE,8413.6,,8413.6,6,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,481810,Paper articles; toilet paper,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,37,FALSE,8,kg,37,FALSE,37,FALSE,0,FALSE,1045.333,,1045.333,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,481820,"Paper articles; handkerchiefs, cleansing or facial tissues and towels",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,160,FALSE,8,kg,160,FALSE,160,FALSE,0,FALSE,3711.2,,3711.2,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,481890,"Paper articles; articles of paper, cellulose wadding or fibres, n.e.c. in heading no. 4818",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,665.353,TRUE,8,kg,61,FALSE,665.353,TRUE,0,FALSE,3657.067,,3657.067,6,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,4819,"Cartons, boxes, cases, bags and the like, of paper, paperboard, cellulose wadding or fibres; box files, letter trays and the like, of paper or paperboard, of a kind used in offices, shops or the like",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,667690,FALSE,8,kg,667690,FALSE,667690,FALSE,0,FALSE,2375313.274,,2375313.274,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,481910,"Paper and paperboard; cartons, boxes and cases, of corrugated paper or paperboard",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,76693,FALSE,8,kg,76693,FALSE,76693,FALSE,0,FALSE,266321.06,,266321.06,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,481920,"Paper and paperboard; folding cartons, boxes and cases, of non-corrugated paper or paperboard",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,209493,FALSE,8,kg,209493,FALSE,209493,FALSE,0,FALSE,805429.047,,805429.047,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,481930,"Paper and paperboard; sacks and bags of paper, paperboard, cellulose wadding or fibres, having a base of a width of 40cm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,131083,FALSE,8,kg,131083,FALSE,131083,FALSE,0,FALSE,367918.391,,367918.391,0,TRUE,FALSE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,TRUE,481940,"Paper and paperboard; sacks and bags, including cones, of paper, paperboard, cellulose wadding or fibres, having a base width less than 40cm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,250030,FALSE,8,kg,250030,FALSE,250030,FALSE,0,FALSE,934304.777,,934304.777,0,TRUE,FALSE
